NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433032.350;4583970.512;1
2;433039.317;4583995.084;2
3;433022.195;4583981.004;3
4;433039.317;4583995.084;4
5;432997.017;4584007.016;5
6;433005.286;4584030.884;6
7;432997.017;4584007.016;7
8;433005.286;4584030.884;8
9;432997.017;4584007.016;9
10;433005.286;4584030.884;10
11;432997.017;4584007.016;11
12;433005.286;4584030.884;12
13;432953.026;4584024.261;13
13X;432968.508;4584036.570;13X
14;433005.286;4584030.884;14
15;432931.908;4584074.741;15
15X;432968.508;4584036.570;15X
16;433005.286;4584030.884;16
17;432931.908;4584074.741;17
17X;432968.508;4584036.570;17X
18;432953.546;4584084.617;18
19;432931.908;4584074.741;19
20;432953.546;4584084.617;20
21;432931.908;4584074.741;21
22;432953.546;4584084.617;22
23;432931.908;4584074.741;23
24;432953.546;4584084.617;24
25;432931.908;4584074.741;25
26;432953.546;4584084.617;26
27;432931.908;4584074.741;27
28;432953.546;4584084.617;28
29;432931.908;4584074.741;29
30;432882.022;4584157.967;30
31;432849.351;4584159.935;31
32;432882.022;4584157.967;32
33;432849.351;4584159.935;33
34;432882.022;4584157.967;34
35;432849.351;4584159.935;35
36;432882.022;4584157.967;36
37;432823.820;4584186.366;37
38;432882.022;4584157.967;38
39;432823.820;4584186.366;39
40;432842.817;4584199.054;40
40X;432855.838;4584185.545;40X
41;432778.886;4584233.188;41
42;432842.817;4584199.054;42
43;432778.886;4584233.188;43
44;432842.817;4584199.054;44
45;432756.054;4584256.727;45
46;432842.817;4584199.054;46
47;432756.054;4584256.727;47
47B;432756.054;4584256.727;47B
48;432796.820;4584246.540;48
49;432756.054;4584256.727;49
50;432789.547;4584254.210;50
51;432756.054;4584256.727;51
52;432777.635;4584266.718;52
53;432756.054;4584256.727;53
54;432777.635;4584266.718;54
55;432756.054;4584256.727;55
56;432753.693;4584291.354;56
57;432728.687;4584285.607;57
58;432753.693;4584291.354;58
60;432753.693;4584291.354;60
62;432809.466;4584311.527;62
