NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431736.000;4584706.293;1
2;431741.626;4584712.086;2
3;431725.760;4584715.194;3
4;431741.626;4584712.086;4
5;431717.524;4584722.121;5
6;431729.791;4584722.366;6
7;431710.036;4584728.537;7
8;431721.197;4584729.513;8
9;431701.936;4584735.475;9
10;431712.672;4584736.539;10
11;431696.023;4584740.767;11
12;431703.531;4584744.378;12
13;431688.873;4584746.911;13
14;431703.531;4584744.378;14
15;431674.775;4584761.607;15
16;431703.531;4584744.378;16
17;431669.738;4584765.308;17
18;431695.672;4584751.675;18
19;431666.290;4584768.249;19
20;431695.672;4584751.675;20
21;431662.940;4584771.105;21
22;431695.672;4584751.675;22
23;431656.923;4584774.637;23
24;431676.789;4584768.069;24
25;431649.390;4584781.234;25
26;431676.789;4584768.069;26
27;431644.337;4584785.660;27
28;431676.789;4584768.069;28
29;431637.386;4584791.746;29
30;431669.121;4584774.778;30
31;431624.247;4584803.059;31
32;431665.421;4584778.016;32
33;431624.247;4584803.059;33
34;431657.435;4584784.505;34
36;431647.273;4584793.899;36
38;431647.273;4584793.899;38
40;431647.273;4584793.899;40
42;431638.227;4584801.816;42
44;431629.203;4584809.713;44
