NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432345.484;4586844.103;1
2;432425.720;4586855.937;2
3;432345.484;4586844.103;3
4;432425.720;4586855.937;4
5;432345.484;4586844.103;5
6;432425.720;4586855.937;6
7;432345.484;4586844.103;7
8;432425.720;4586855.937;8
9;432345.484;4586844.103;9
10;432425.720;4586855.937;10
11;432345.484;4586844.103;11
12;432425.720;4586855.937;12
13;432345.484;4586844.103;13
14;432425.720;4586855.937;14
15;432381.652;4586852.809;15
16;432425.720;4586855.937;16
17;432385.688;4586853.709;17
18;432425.720;4586855.937;18
19;432389.670;4586854.635;19
20;432425.720;4586855.937;20
21;432394.098;4586855.795;21
22;432425.720;4586855.937;22
23;432398.034;4586856.666;23
24;432425.720;4586855.937;24
25;432403.708;4586857.969;25
26;432425.720;4586855.937;26
27;432412.572;4586860.177;27
28;432425.720;4586855.937;28
29;432412.572;4586860.177;29
30;432425.720;4586855.937;30
31;432419.475;4586861.847;31
32;432425.720;4586855.937;32
33;432424.008;4586862.886;33
34;432425.720;4586855.937;34
35;432428.136;4586863.963;35
36;432425.720;4586855.937;36
37;432432.336;4586864.889;37
38;432435.743;4586858.293;38
39;432436.572;4586865.842;39
40;432439.950;4586859.295;40
41;432440.536;4586866.836;41
42;432444.375;4586860.323;42
43;432444.928;4586867.823;43
44;432448.196;4586861.269;44
45;432449.298;4586869.079;45
46;432452.270;4586862.279;46
47;432454.056;4586870.098;47
48;432462.535;4586864.784;48
49;432458.468;4586871.203;49
50;432462.535;4586864.784;50
51;432462.878;4586872.237;51
52;432462.535;4586864.784;52
53;432472.793;4586874.534;53
54;432474.074;4586867.583;54
55;432472.793;4586874.534;55
56;432474.074;4586867.583;56
57;432485.454;4586877.523;57
58;432480.835;4586869.246;58
59;432490.401;4586878.767;59
60;432485.082;4586870.286;60
61;432494.878;4586879.871;61
62;432489.951;4586871.497;62
63;432498.884;4586880.781;63
64;432495.408;4586872.740;64
65;432503.465;4586881.964;65
66;432499.298;4586873.674;66
67;432509.014;4586883.187;67
68;432503.653;4586874.702;68
69;432514.388;4586884.496;69
70;432509.520;4586876.094;70
71;432519.326;4586885.659;71
72;432509.520;4586876.094;72
73;432523.835;4586886.727;73
74;432516.767;4586878.014;74
75;432529.423;4586888.251;75
76;432521.618;4586879.042;76
77;432533.290;4586889.136;77
78;432526.577;4586880.164;78
79;432554.147;4586894.187;79
80;432531.098;4586881.311;80
81;432554.147;4586894.187;81
82;432535.028;4586882.350;82
83;432554.147;4586894.187;83
84;432538.777;4586883.174;84
85;432554.147;4586894.187;85
86;432542.826;4586884.198;86
87;432554.147;4586894.187;87
88;432557.642;4586887.750;88
89;432582.826;4586902.178;89
90;432580.627;4586892.560;90
91;432590.854;4586904.068;91
92;432580.627;4586892.560;92
93;432595.096;4586905.059;93
94;432589.630;4586894.728;94
95;432599.496;4586906.093;95
96;432589.630;4586894.728;96
97;432606.093;4586907.669;97
98;432605.348;4586898.517;98
99;432614.028;4586909.565;99
99B;432632.689;4586914.281;99B
100;432605.348;4586898.517;100
101;432646.952;4586917.731;101
102;432630.905;4586904.657;102
103;432646.952;4586917.731;103
103B;432653.073;4586919.304;103B
104;432635.398;4586905.748;104
105;432657.328;4586920.277;105
106;432639.705;4586906.776;106
107;432662.447;4586921.545;107
108;432644.153;4586907.799;108
109;432668.683;4586922.943;109
110;432647.366;4586908.542;110
111;432681.828;4586926.110;111
112;432654.341;4586910.279;112
113;432681.828;4586926.110;113
114;432660.161;4586911.678;114
115;432746.494;4586946.428;115
116;432660.161;4586911.678;116
117;432746.494;4586946.428;117
118;432667.401;4586913.453;118
119;432746.494;4586946.428;119
120;432671.787;4586914.595;120
121;432746.494;4586946.428;121
122;432679.875;4586916.515;122
123;432746.494;4586946.428;123
124;432679.875;4586916.515;124
126;432690.691;4586919.124;126
128;432690.691;4586919.124;128
130;432690.691;4586919.124;130
132;432755.255;4586929.916;132
134;432755.255;4586929.916;134
136;432755.255;4586929.916;136
138;432755.255;4586929.916;138
140;432755.255;4586929.916;140
142;432755.255;4586929.916;142
144;432755.255;4586929.916;144
