NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428234.093;4574907.904;1
2;428280.060;4574934.952;2
3;428234.093;4574907.904;3
4;428280.060;4574934.952;4
5;428234.093;4574907.904;5
6;428280.060;4574934.952;6
7;428234.093;4574907.904;7
8;428280.060;4574934.952;8
9;428234.093;4574907.904;9
10;428280.060;4574934.952;10
11;428341.003;4575128.834;11
12;428280.060;4574934.952;12
13;428341.003;4575128.834;13
14;428339.347;4575058.680;14
15;428341.003;4575128.834;15
16;428339.347;4575058.680;16
17;428341.003;4575128.834;17
18;428339.347;4575058.680;18
19;428341.003;4575128.834;19
20;428339.347;4575058.680;20
21;428341.003;4575128.834;21
22;428395.265;4575176.493;22
23;428341.003;4575128.834;23
24;428395.265;4575176.493;24
25;428341.003;4575128.834;25
26;428395.265;4575176.493;26
27;428341.003;4575128.834;27
28;428395.265;4575176.493;28
29;428341.003;4575128.834;29
30;428395.265;4575176.493;30
