NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432272.684;4580815.278;1
2;432347.046;4580792.960;2
3;432282.186;4580836.289;3
4;432347.046;4580792.960;4
5;432290.346;4580862.309;5
6;432347.046;4580792.960;6
7;432299.793;4580882.297;7
8;432361.751;4580833.579;8
10;432408.118;4580924.070;10
11;432331.269;4580935.706;11
12;432408.118;4580924.070;12
14;432408.118;4580924.070;14
16;432408.118;4580924.070;16
18;432408.118;4580924.070;18
20;432408.118;4580924.070;20
22;432408.118;4580924.070;22
24;432408.118;4580924.070;24
26;432408.118;4580924.070;26
28;432408.118;4580924.070;28
30;432408.118;4580924.070;30
32;432408.118;4580924.070;32
34;432408.118;4580924.070;34
36;432408.118;4580924.070;36
38;432408.118;4580924.070;38
40;432408.118;4580924.070;40
42;432408.118;4580924.070;42
44;432408.118;4580924.070;44
46;432408.118;4580924.070;46
48;432408.118;4580924.070;48
102P;432473.136;4581050.171;102P
