NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431674.127;4590094.662;1
1U;431614.720;4590048.320;1U
2;431642.551;4590060.108;2
2B;431623.645;4590015.682;2B
2C;431623.669;4590004.847;2C
2D;431623.001;4589994.302;2D
3;431674.717;4590083.622;3
4;431625.771;4589983.068;4
4B;431633.075;4589973.414;4B
4C;431644.102;4589962.218;4C
4D;431654.502;4589961.054;4D
4E;431663.401;4589955.553;4E
4F;431675.752;4589946.057;4F
5;431670.840;4590076.358;5
5B;431661.829;4590065.026;5B
6;431682.485;4589934.565;6
7;431653.335;4590054.600;7
8;431686.852;4589924.705;8
8B;431688.876;4589915.101;8B
8C;431693.826;4589897.950;8C
9;431649.665;4590049.681;9
10;431697.102;4589888.316;10
10B;431698.864;4589882.695;10B
11;431640.181;4590030.569;11
12;431701.180;4589877.535;12
12B;431704.652;4589871.545;12B
13;431634.776;4590016.499;13
14;431709.934;4589864.238;14
14B;431719.174;4589856.329;14B
15;431641.817;4589991.954;15
16;431724.536;4589847.777;16
16I;431705.338;4589843.351;16I
17;431641.817;4589991.954;17
18;431723.108;4589837.799;18
19;431651.522;4589970.229;19
20;431720.730;4589830.820;20
20B;431719.499;4589826.329;20B
21;431688.669;4589942.573;21
22;431717.025;4589819.134;22
23;431688.669;4589942.573;23
24;431712.709;4589806.189;24
24B;431709.771;4589796.671;24B
25;431694.272;4589926.555;25
26;431706.168;4589787.276;26
27;431700.426;4589902.617;27
28;431701.970;4589778.182;28
29;431700.426;4589902.617;29
30;431697.874;4589770.009;30
31;431709.707;4589879.117;31
32;431694.204;4589762.965;32
33;431716.661;4589869.907;33
34;431692.507;4589753.047;34
35;431725.468;4589863.085;35
36;431688.501;4589740.804;36
37;431731.610;4589852.687;37
38;431680.948;4589730.490;38
39;431730.116;4589835.715;39
40;431648.080;4589675.595;40
40B;431681.079;4589723.628;40B
41;431730.116;4589835.715;41
42;431648.080;4589675.595;42
43;431724.293;4589815.751;43
44;431648.080;4589675.595;44
45;431714.030;4589786.190;45
46;431648.080;4589675.595;46
47;431714.030;4589786.190;47
48;431648.080;4589675.595;48
49;431699.001;4589737.302;49
49I;431717.899;4589704.307;49I
50;431632.921;4589797.747;50
50B;431629.027;4589744.344;50B
51;431694.143;4589729.537;51
51I;431710.885;4589707.867;51I
52;431632.921;4589797.747;52
53;431690.849;4589723.644;53
53B;431689.183;4589719.569;53B
53I;431702.725;4589713.421;53I
54;431632.921;4589797.747;54
55;431686.767;4589714.972;55
55B;431684.995;4589707.804;55B
55I;431716.807;4589690.789;55I
56;431628.819;4589817.464;56
57;431681.675;4589701.433;57
57I;431705.423;4589688.015;57I
58;431612.507;4589823.909;58
59;431677.564;4589690.372;59
59I;431716.284;4589684.947;59I
60;431612.507;4589823.909;60
61;431673.502;4589682.170;61
61B;431658.197;4589596.057;61B
62;431597.270;4589823.212;62
63;431662.178;4589662.129;63
64;431587.549;4589798.278;64
65;431650.099;4589661.797;65
65I;431639.502;4589622.857;65I
66;431575.205;4589779.948;66
67;431640.032;4589671.713;67
68;431566.719;4589767.564;68
69;431630.029;4589683.567;69
70;431551.996;4589748.068;70
71;431621.944;4589702.364;71
72;431551.996;4589748.068;72
73;431619.910;4589716.375;73
74;431529.194;4589731.556;74
75;431617.287;4589727.956;75
76;431510.583;4589738.873;76
77;431619.371;4589735.297;77
78;431498.473;4589744.058;78
79;431619.897;4589743.525;79
80;431490.997;4589743.472;80
81;431620.817;4589756.443;81
82;431486.486;4589735.305;82
83;431622.167;4589771.733;83
84;431486.612;4589719.620;84
85;431622.489;4589779.154;85
86;431486.612;4589719.620;86
87;431593.743;4589793.130;87
88;431515.497;4589702.132;88
89;431585.045;4589780.134;89
90;431530.552;4589701.990;90
91;431578.739;4589770.560;91
92;431573.561;4589709.032;92
93;431570.403;4589758.674;93
94;431573.561;4589709.032;94
95;431561.197;4589746.804;95
96;431573.561;4589709.032;96
97;431554.319;4589738.306;97
98;431586.632;4589679.708;98
99;431535.224;4589725.137;99
100;431588.638;4589664.982;100
101;431516.836;4589727.779;101
102;431589.926;4589653.724;102
103;431495.428;4589718.248;103
104;431593.708;4589627.256;104
105;431526.635;4589709.633;105
106;431591.807;4589609.321;106
107;431548.964;4589714.050;107
108;431589.220;4589594.022;108
108E;431591.323;4589594.481;108E
109;431564.600;4589719.868;109
110;431588.197;4589581.871;110
110E;431589.529;4589581.819;110E
111;431576.843;4589723.310;111
111B;431582.353;4589721.064;111B
112;431586.809;4589569.788;112
113;431591.694;4589696.267;113
114;431588.448;4589553.496;114
115;431591.694;4589696.267;115
116;431588.448;4589553.496;116
117;431595.552;4589674.641;117
118;431592.575;4589537.621;118
119;431595.552;4589674.641;119
120;431603.725;4589506.655;120
121;431599.004;4589655.528;121
122;431603.725;4589506.655;122
123;431600.594;4589641.476;123
124;431614.643;4589492.564;124
125;431602.312;4589628.601;125
126;431635.509;4589498.067;126
127;431600.555;4589605.178;127
128;431652.022;4589516.315;128
129;431597.057;4589566.121;129
130;431669.716;4589521.870;130
131;431597.057;4589566.121;131
132;431696.635;4589532.932;132
133;431597.057;4589566.121;133
134;431696.635;4589532.932;134
135;431639.695;4589518.443;135
136;431728.607;4589545.377;136
137;431639.695;4589518.443;137
138;431745.467;4589538.151;138
139;431639.695;4589518.443;139
140;431765.923;4589531.522;140
141;431639.695;4589518.443;141
142;431818.993;4589540.926;142
143;431655.941;4589528.493;143
