NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430559.792;4582171.008;1
2;430617.866;4582201.681;2
3;430545.508;4582186.955;3
4;430617.866;4582201.681;4
5;430530.634;4582202.826;5
6;430563.256;4582261.485;6
7;430516.830;4582217.866;7
8;430545.090;4582281.130;8
9;430505.099;4582230.624;9
10;430545.090;4582281.130;10
11;430485.545;4582251.876;11
12;430528.941;4582298.620;12
13;430410.941;4582333.801;13
14;430528.941;4582298.620;14
15;430395.401;4582350.819;15
16;430518.595;4582310.875;16
17;430385.122;4582361.929;17
18;430457.164;4582377.639;18
19;430370.997;4582377.384;19
19B;430350.783;4582398.676;19B
20;430447.373;4582388.228;20
21;430323.271;4582429.627;21
22;430438.533;4582397.909;22
23;430313.961;4582439.743;23
24;430432.651;4582404.371;24
24B;430427.917;4582409.582;24B
25;430304.758;4582449.721;25
26;430423.217;4582414.751;26
27;430292.809;4582462.714;27
28;430415.307;4582423.432;28
29;430280.348;4582476.215;29
30;430406.274;4582433.331;30
31;430280.348;4582476.215;31
32;430365.652;4582477.597;32
33;430269.848;4582487.714;33
34;430359.933;4582483.866;34
34S;430344.428;4582469.059;34S
35;430231.488;4582530.269;35
36;430348.524;4582496.358;36
37;430220.618;4582541.147;37
38;430329.106;4582517.649;38
39;430211.098;4582552.257;39
40;430329.106;4582517.649;40
41;430200.122;4582564.090;41
42;430314.299;4582533.878;42
43;430187.816;4582577.776;43
44;430273.959;4582578.511;44
45;430182.560;4582582.959;45
46;430261.544;4582591.557;46
47;430140.198;4582630.364;47
48;430254.930;4582598.743;48
49;430134.783;4582636.163;49
50;430245.749;4582608.907;50
51;430124.133;4582647.718;51
52;430237.619;4582617.687;52
53;430110.495;4582659.558;53
53I;430082.792;4582627.150;53I
54;430230.125;4582625.663;54
55;430100.428;4582673.546;55
56;430182.300;4582678.205;56
57;430100.428;4582673.546;57
58;430175.959;4582685.072;58
59;430087.681;4582687.654;59
60;430164.125;4582697.918;60
61;430050.409;4582728.420;61
62;430149.833;4582713.564;62
63;430046.029;4582733.190;63
64;430141.027;4582723.169;64
65;430039.303;4582740.621;65
65B;430033.189;4582747.240;65B
66;430133.677;4582731.148;66
67;430025.884;4582755.451;67
68;430094.399;4582773.895;68
69;430015.113;4582766.928;69
70;430094.399;4582773.895;70
71;430004.857;4582778.729;71
72;430094.399;4582773.895;72
72S;430080.401;4582758.412;72S
73;429999.208;4582784.945;73
74;430076.492;4582793.475;74
75;429961.770;4582825.678;75
76;430063.362;4582807.742;76
77;429955.476;4582832.331;77
78;430051.338;4582820.941;78
79;429944.606;4582844.411;79
80;430043.022;4582830.133;80
81;429934.356;4582855.526;81
82;429998.739;4582878.209;82
83;429922.476;4582868.314;83
84;429980.582;4582898.151;84
85;429912.735;4582879.570;85
86;429969.423;4582910.230;86
87;429907.968;4582884.472;87
88;429959.570;4582920.987;88
89;429870.842;4582925.164;89
90;429951.734;4582929.662;90
91;429864.302;4582932.370;91
92;429910.245;4582975.484;92
93;429852.332;4582945.746;93
94;429900.469;4582985.510;94
95;429835.363;4582963.991;95
96;429890.523;4582996.558;96
97;429825.859;4582974.669;97
98;429879.602;4583008.652;98
99;429817.789;4582983.489;99
100;429869.919;4583019.059;100
101;429781.625;4583022.817;101
102;429862.647;4583026.898;102
103;429773.221;4583032.129;103
104;429830.107;4583064.845;104
105;429760.204;4583046.356;105
106;429818.602;4583073.461;106
107;429738.412;4583070.325;107
108;429811.635;4583081.941;108
109;429670.664;4583143.632;109
110;429798.907;4583102.599;110
111;429670.664;4583143.632;111
112;429731.654;4583170.032;112
113;429651.346;4583164.900;113
114;429723.030;4583179.240;114
115;429640.832;4583176.214;115
116;429712.963;4583190.362;116
116B;429705.812;4583198.238;116B
117;429631.471;4583186.610;117
118;429695.468;4583209.500;118
119;429622.247;4583196.826;119
120;429679.076;4583227.270;120
121;429613.504;4583206.469;121
122;429655.952;4583252.889;122
123;429606.232;4583214.343;123
124;429655.952;4583252.889;124
124S;429645.920;4583281.213;124S
125;429602.954;4583218.147;125
126;429644.007;4583265.459;126
127;429597.350;4583224.351;127
128;429637.843;4583272.303;128
129;429584.766;4583238.133;129
130;429631.389;4583279.402;130
132;429615.668;4583280.688;132
