NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431076.830;4590246.854;1
2;431099.474;4590255.256;2
3;431076.830;4590246.854;3
4;431099.474;4590255.256;4
5;431113.150;4590309.439;5
6;431099.474;4590255.256;6
7;431113.150;4590309.439;7
8;431124.236;4590305.749;8
9;431113.150;4590309.439;9
10;431124.236;4590305.749;10
11;431118.233;4590345.301;11
12;431124.236;4590305.749;12
13;431122.400;4590359.936;13
14;431124.236;4590305.749;14
15;431126.744;4590374.788;15
16;431124.236;4590305.749;16
17;431130.815;4590388.945;17
18;431124.236;4590305.749;18
19;431103.985;4590396.311;19
20;431124.236;4590305.749;20
21;431100.047;4590382.289;21
22;431124.236;4590305.749;22
23;431095.841;4590367.501;23
24;431136.899;4590349.762;24
25;431091.807;4590353.515;25
26;431136.899;4590349.762;26
27;431080.621;4590404.374;27
28;431148.872;4590391.372;28
29;431076.774;4590390.811;29
30;431148.872;4590391.372;30
31;431072.373;4590375.465;31
32;431148.872;4590391.372;32
33;431068.262;4590360.592;33
34;431148.872;4590391.372;34
36;431148.872;4590391.372;36
37;431152.632;4590449.290;37
38;431148.872;4590391.372;38
39;431152.632;4590449.290;39
40;431148.872;4590391.372;40
41;431152.632;4590449.290;41
42;431168.536;4590461.081;42
43;431152.632;4590449.290;43
44;431168.536;4590461.081;44
45;431152.632;4590449.290;45
46;431168.536;4590461.081;46
47;431152.632;4590449.290;47
48;431168.536;4590461.081;48
50;431168.536;4590461.081;50
52;431168.536;4590461.081;52
54;431168.536;4590461.081;54
56;431168.536;4590461.081;56
58;431168.536;4590461.081;58
60;431168.536;4590461.081;60
62;431168.536;4590461.081;62
64;431168.536;4590461.081;64
66;431168.536;4590461.081;66
68;431168.536;4590461.081;68
70;431168.536;4590461.081;70
72;431168.536;4590461.081;72
74;431168.536;4590461.081;74
76;431168.536;4590461.081;76
78;431168.536;4590461.081;78
80;431168.536;4590461.081;80
82;431168.536;4590461.081;82
84;431168.536;4590461.081;84
86;431168.536;4590461.081;86
88;431168.536;4590461.081;88
90;431168.536;4590461.081;90
92;431168.536;4590461.081;92
94;431168.536;4590461.081;94
96;431168.536;4590461.081;96
98;431168.536;4590461.081;98
100;431168.536;4590461.081;100
102;431224.663;4590461.006;102
102B;431254.582;4590449.885;102B
104;431224.663;4590461.006;104
104B;431254.582;4590449.885;104B
106;431224.663;4590461.006;106
106B;431254.582;4590449.885;106B
108;431224.663;4590461.006;108
108B;431254.582;4590449.885;108B
