NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431036.162;4581088.027;1
1B;431025.454;4581073.673;1B
2;431029.958;4581088.240;2
3;431014.156;4581056.243;3
4;431029.958;4581088.240;4
5;431009.808;4581049.176;5
6;430991.427;4581037.841;6
7;431005.019;4581041.000;7
8;430991.427;4581037.841;8
9;430997.512;4581029.973;9
10;430991.427;4581037.841;10
11;430988.219;4581016.075;11
12;430974.798;4581009.338;12
13;430981.045;4581003.782;13
14;430974.798;4581009.338;14
15;430977.099;4580996.886;15
16;430956.413;4580980.744;16
17;430971.383;4580987.503;17
18;430956.413;4580980.744;18
18B;430956.413;4580980.744;18B
19;430965.628;4580979.703;19
20;430937.863;4580958.751;20
20B;430930.185;4580950.089;20B
21;430955.898;4580968.659;21
22;430930.185;4580950.089;22
23;430928.587;4580939.377;23
24;430897.336;4580929.084;24
25;430928.587;4580939.377;25
26;430897.336;4580929.084;26
27;430928.587;4580939.377;27
28;430897.336;4580929.084;28
29;430928.587;4580939.377;29
31;430928.587;4580939.377;31
33;430928.587;4580939.377;33
35;430928.587;4580939.377;35
37;430928.587;4580939.377;37
39;430928.587;4580939.377;39
41;430880.539;4580853.927;41
43;430880.539;4580853.927;43
44;430872.182;4580863.183;44
45;430880.539;4580853.927;45
46;430872.182;4580863.183;46
47;430880.539;4580853.927;47
48;430858.988;4580826.493;48
49;430880.539;4580853.927;49
50;430858.988;4580826.493;50
51;430880.539;4580853.927;51
52;430858.988;4580826.493;52
53;430869.758;4580825.725;53
54;430858.988;4580826.493;54
55;430867.762;4580820.305;55
56;430858.988;4580826.493;56
57;430865.992;4580815.372;57
58;430839.690;4580773.130;58
59;430864.066;4580810.521;59
60;430833.851;4580746.787;60
61;430861.778;4580803.303;61
62;430817.735;4580723.548;62
63;430856.537;4580788.117;63
64;430817.735;4580723.548;64
65;430856.537;4580788.117;65
65X;430851.057;4580770.511;65X
66;430817.735;4580723.548;66
67;430842.645;4580745.181;67
67B;430836.813;4580728.338;67B
69;430832.155;4580715.237;69
