NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427868.914;4584463.252;1
2;427894.372;4584462.849;2
3;427859.083;4584474.366;3
4;427880.020;4584478.995;4
5;427848.947;4584485.896;5
6;427880.020;4584478.995;6
7;427838.997;4584497.188;7
8;427861.215;4584500.406;8
9;427829.287;4584508.210;9
10;427861.215;4584500.406;10
11;427818.362;4584520.257;11
12;427847.637;4584515.846;12
13;427808.848;4584531.267;13
14;427819.717;4584547.126;14
15;427798.862;4584542.744;15
16;427819.717;4584547.126;16
17;427789.052;4584553.878;17
18;427786.495;4584585.216;18
19;427781.399;4584562.566;19
20;427786.495;4584585.216;20
21;427773.870;4584570.733;21
22;427786.495;4584585.216;22
23;427764.850;4584581.350;23
