NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430664.404;4580667.448;1
2;430645.037;4580658.620;2
3;430664.404;4580667.448;3
4;430645.037;4580658.620;4
5;430664.404;4580667.448;5
6;430645.037;4580658.620;6
7;430643.534;4580616.326;7
8;430645.037;4580658.620;8
9;430643.534;4580616.326;9
10;430645.037;4580658.620;10
11;430643.534;4580616.326;11
12;430631.141;4580623.269;12
13;430643.534;4580616.326;13
14;430631.141;4580623.269;14
15;430643.534;4580616.326;15
16;430626.736;4580612.283;16
17;430620.032;4580558.678;17
18;430621.083;4580598.188;18
19;430614.144;4580544.107;19
20;430621.083;4580598.188;20
21;430608.713;4580530.674;21
22;430607.341;4580564.299;22
23;430602.088;4580514.283;23
24;430603.117;4580553.821;24
25;430602.088;4580514.283;25
26;430600.407;4580546.843;26
27;430585.603;4580473.463;27
28;430597.049;4580538.767;28
29;430585.603;4580473.463;29
30;430593.912;4580530.981;30
31;430578.561;4580456.024;31
32;430590.858;4580523.404;32
33;430574.838;4580446.807;33
34;430587.773;4580515.753;34
35;430569.502;4580433.317;35
36;430585.211;4580509.421;36
37;430569.502;4580433.317;37
38;430574.626;4580483.027;38
38B;430569.443;4580470.198;38B
39;430563.853;4580419.611;39
40;430564.475;4580457.899;40
41;430558.812;4580407.128;41
42;430560.053;4580446.956;42
43;430551.220;4580388.330;43
44;430555.507;4580435.705;44
45;430551.220;4580388.330;45
46;430550.945;4580424.413;46
47;430551.220;4580388.330;47
48;430543.038;4580404.841;48
49;430551.220;4580388.330;49
50;430543.038;4580404.841;50
52;430543.038;4580404.841;52
54;430534.995;4580384.931;54
