NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429933.243;4580695.200;1
2;429915.510;4580674.862;2
3;429933.243;4580695.200;3
4;429911.505;4580660.988;4
5;429926.503;4580671.580;5
6;429908.400;4580650.234;6
7;429923.020;4580659.296;7
8;429904.933;4580638.226;8
9;429923.020;4580659.296;9
10;429901.490;4580626.302;10
11;429920.861;4580652.106;11
12;429897.914;4580613.913;12
13;429919.146;4580646.181;13
14;429894.123;4580600.781;14
15;429917.533;4580640.615;15
16;429886.706;4580575.172;16
17;429916.113;4580635.713;17
18;429886.706;4580575.172;18
19;429913.370;4580626.245;19
20;429883.530;4580564.120;20
21;429910.457;4580616.198;21
22;429881.416;4580556.766;22
23;429907.743;4580606.830;23
24;429879.861;4580551.353;24
25;429903.836;4580592.460;25
26;429877.413;4580542.834;26
27;429903.836;4580592.460;27
28;429874.836;4580533.872;28
29;429898.364;4580573.764;29
30;429873.276;4580528.442;30
31;429894.846;4580561.524;31
32;429871.547;4580522.425;32
33;429893.300;4580556.136;33
34;429870.026;4580517.131;34
35;429890.990;4580548.100;35
36;429868.311;4580511.165;36
37;429888.064;4580537.915;37
38;429866.742;4580505.708;38
39;429886.344;4580531.925;39
40;429865.195;4580500.320;40
41;429884.910;4580526.943;41
42;429863.630;4580494.874;42
43;429880.547;4580511.582;43
44;429861.903;4580488.862;44
45;429878.868;4580505.750;45
46;429860.370;4580483.529;46
47;429876.838;4580498.703;47
48;429858.325;4580476.416;48
49;429874.889;4580491.927;49
50;429855.981;4580468.261;50
51;429873.183;4580485.999;51
52;429851.169;4580451.545;52
53;429871.588;4580480.463;53
54;429849.349;4580445.217;54
55;429869.624;4580473.471;55
56;429847.045;4580437.205;56
57;429868.234;4580468.805;57
58;429844.167;4580427.205;58
59;429866.756;4580463.673;59
60;429841.772;4580418.873;60
61;429862.043;4580447.268;61
62;429839.574;4580411.228;62
63;429860.769;4580442.890;63
64;429837.821;4580405.130;64
65;429859.393;4580438.456;65
66;429836.487;4580400.494;66
67;429857.359;4580431.182;67
68;429832.224;4580385.734;68
69;429855.842;4580425.968;69
70;429830.609;4580380.069;70
71;429851.420;4580410.784;71
72;429829.099;4580374.771;72
73;429851.420;4580410.784;73
74;429827.296;4580368.447;74
75;429851.420;4580410.784;75
76;429825.573;4580362.403;76
77;429842.196;4580378.602;77
78;429824.557;4580358.838;78
79;429840.177;4580371.600;79
80;429822.554;4580351.811;80
80B;429816.241;4580349.036;80B
81;429837.854;4580363.550;81
82;429820.136;4580322.932;82
83;429835.041;4580353.796;83
84;429807.054;4580304.650;84
85;429835.041;4580353.796;85
86;429807.054;4580304.650;86
88;429807.054;4580304.650;88
90;429797.512;4580294.101;90
92;429797.512;4580294.101;92
94;429783.660;4580285.845;94
96;429783.660;4580285.845;96
98;429768.862;4580281.589;98
100;429761.026;4580281.775;100
101;429833.168;4580319.466;101
101B;429833.168;4580319.466;101B
103;429833.168;4580319.466;103
105;429820.440;4580302.850;105
107;429792.882;4580284.849;107
109;429792.882;4580284.849;109
111;429792.882;4580284.849;111
113;429768.015;4580278.226;113
