NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424828.372;4586367.800;1
2;424836.737;4586390.734;2
3;424828.574;4586394.997;3
4;424842.547;4586425.774;4
5;424828.574;4586394.997;5
6;424856.539;4586432.872;6
7;424830.785;4586422.788;7
8;424870.663;4586439.660;8
9;424842.865;4586434.901;9
10;424883.401;4586445.736;10
11;424853.707;4586440.018;11
12;424899.085;4586456.179;12
13;424873.686;4586450.046;13
14;424920.280;4586487.119;14
15;424873.686;4586450.046;15
16;424908.512;4586506.502;16
17;424906.372;4586489.401;17
18;424898.718;4586528.719;18
19;424906.372;4586489.401;19
20;424920.040;4586560.249;20
21;424891.656;4586535.446;21
22;424943.506;4586589.653;22
23;424914.740;4586566.378;23
24;424953.613;4586614.467;24
25;424914.740;4586566.378;25
26;424953.719;4586630.456;26
27;424945.219;4586601.407;27
28;424953.811;4586643.841;28
29;424945.783;4586623.455;29
30;424944.223;4586661.361;30
31;424945.671;4586640.977;31
32;424926.668;4586669.270;32
33;424924.477;4586661.353;33
34;424911.529;4586681.317;34
35;424909.882;4586672.708;35
36;424897.587;4586709.267;36
37;424896.667;4586684.943;37
38;424892.702;4586732.714;38
39;424891.967;4586697.984;39
40;424890.266;4586748.015;40
41;424887.789;4586716.704;41
42;424887.674;4586761.743;42
43;424883.849;4586740.070;43
44;424877.992;4586782.587;44
45;424877.812;4586764.722;45
46;424873.352;4586825.381;46
46B;424871.782;4586806.133;46B
47;424873.942;4586772.838;47
48;424866.674;4586842.494;48
49;424865.398;4586790.391;49
51;424865.398;4586790.391;51
53;424883.509;4586491.474;53
55;424857.387;4586839.808;55
