NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429792.397;4583814.242;1
2;429795.353;4583822.608;2
3;429785.761;4583822.266;3
4;429785.348;4583834.889;4
5;429781.875;4583826.991;5
6;429778.465;4583843.334;6
7;429781.875;4583826.991;7
8;429774.063;4583848.734;8
9;429777.189;4583832.806;9
10;429769.138;4583854.755;10
11;429770.438;4583841.115;11
12;429764.693;4583860.203;12
13;429761.905;4583851.633;13
14;429748.694;4583880.255;14
15;429752.295;4583863.317;15
16;429748.694;4583880.255;16
17;429747.096;4583869.739;17
18;429742.891;4583887.508;18
19;429741.545;4583876.586;19
20;429739.179;4583892.114;20
21;429736.109;4583883.295;21
22;429735.809;4583896.294;22
23;429730.856;4583889.801;23
24;429729.960;4583903.535;24
25;429726.999;4583894.527;25
26;429724.636;4583910.045;26
27;429717.479;4583906.533;27
28;429707.146;4583932.297;28
29;429710.306;4583915.001;29
30;429707.146;4583932.297;30
31;429705.202;4583921.247;31
32;429698.278;4583935.601;32
33;429705.202;4583921.247;33
35;429698.648;4583929.557;35
39;429705.047;4583942.037;39
41;429705.047;4583942.037;41
43;429705.047;4583942.037;43
