NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429345.465;4586720.363;1
2;429307.613;4586695.696;2
3;429345.465;4586720.363;3
4;429307.613;4586695.696;4
5;429332.885;4586709.397;5
6;429297.059;4586669.111;6
7;429308.198;4586670.480;7
8;429289.686;4586643.480;8
9;429308.198;4586670.480;9
10;429289.686;4586643.480;10
11;429294.071;4586623.097;11
12;429289.686;4586643.480;12
13;429294.071;4586623.097;13
14;429289.686;4586643.480;14
15;429294.071;4586623.097;15
16;429289.686;4586643.480;16
17;429294.071;4586623.097;17
18;429289.686;4586643.480;18
19;429294.071;4586623.097;19
19B;429294.071;4586623.097;19B
20;429289.686;4586643.480;20
21;429266.529;4586605.702;21
21B;429266.529;4586605.702;21B
22;429289.686;4586643.480;22
23;429251.452;4586597.739;23
24;429239.784;4586604.773;24
25;429241.122;4586592.308;25
26;429225.470;4586591.159;26
27;429209.933;4586561.889;27
28;429225.470;4586591.159;28
29;429209.933;4586561.889;29
30;429204.273;4586570.223;30
31;429209.933;4586561.889;31
32;429180.050;4586548.082;32
33;429209.933;4586561.889;33
34;429170.339;4586538.402;34
35;429209.933;4586561.889;35
36;429159.036;4586523.040;36
37;429209.933;4586561.889;37
38;429148.139;4586509.587;38
39;429209.933;4586561.889;39
40;429136.842;4586483.535;40
41;429209.933;4586561.889;41
42;429136.842;4586483.535;42
42U;429121.811;4586457.215;42U
43;429209.933;4586561.889;43
44;429101.559;4586446.034;44
45;429209.933;4586561.889;45
46;429101.559;4586446.034;46
47;429209.933;4586561.889;47
49;429209.933;4586561.889;49
51;429209.933;4586561.889;51
53;429209.933;4586561.889;53
55;429165.682;4586517.546;55
57;429165.682;4586517.546;57
59;429165.682;4586517.546;59
