NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427446.758;4583514.620;1
1A;427446.758;4583514.620;1A
1B;427446.758;4583514.620;1B
1C;427446.758;4583514.620;1C
2;427433.375;4583496.027;2
3;427446.758;4583514.620;3
3A;427446.758;4583514.620;3A
3B;427446.758;4583514.620;3B
3C;427446.758;4583514.620;3C
4;427456.009;4583508.887;4
5;427495.245;4583542.522;5
6;427500.479;4583534.312;6
7;427495.245;4583542.522;7
8;427500.479;4583534.312;8
9;427495.245;4583542.522;9
10;427500.479;4583534.312;10
11;427531.639;4583563.200;11
12;427500.479;4583534.312;12
13;427570.504;4583588.255;13
14;427587.973;4583585.213;14
15;427604.990;4583608.242;15
16;427587.973;4583585.213;16
17;427604.990;4583608.242;17
18;427608.031;4583596.617;18
19;427604.990;4583608.242;19
20;427608.031;4583596.617;20
20E;427638.590;4583614.093;20E
21;427640.502;4583628.735;21
22;427608.031;4583596.617;22
22E;427638.590;4583614.093;22E
23;427673.456;4583650.410;23
24;427674.258;4583632.928;24
25;427695.492;4583668.480;25
26;427687.506;4583643.661;26
27;427695.492;4583668.480;27
27B;427702.731;4583674.451;27B
28;427702.467;4583655.780;28
28I;427699.818;4583627.140;28I
29;427709.963;4583680.348;29
30;427717.791;4583668.190;30
30I;427699.818;4583627.140;30I
31;427709.963;4583680.348;31
31B;427720.989;4583689.390;31B
32;427717.791;4583668.190;32
32I;427699.818;4583627.140;32I
33;427727.115;4583694.412;33
34;427735.031;4583682.157;34
