NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432595.541;4587715.773;1
2;432618.014;4587717.783;2
3;432595.541;4587715.773;3
4;432618.014;4587717.783;4
5;432595.541;4587715.773;5
6;432618.014;4587717.783;6
7;432595.541;4587715.773;7
8;432609.026;4587810.519;8
9;432590.239;4587835.065;9
9B;432590.239;4587835.065;9B
10;432609.026;4587810.519;10
11;432590.239;4587835.065;11
12;432609.026;4587810.519;12
13;432590.239;4587835.065;13
14;432605.127;4587894.778;14
15;432590.239;4587835.065;15
15B;432590.239;4587835.065;15B
16;432605.127;4587894.778;16
17;432590.239;4587835.065;17
18;432605.127;4587894.778;18
19;432583.909;4587971.297;19
20;432595.655;4588114.196;20
21;432583.909;4587971.297;21
22;432595.655;4588114.196;22
23;432583.909;4587971.297;23
24;432595.655;4588114.196;24
25;432583.909;4587971.297;25
26;432595.655;4588114.196;26
27;432583.909;4587971.297;27
28;432595.655;4588114.196;28
29;432577.932;4588098.092;29
30;432595.655;4588114.196;30
31;432577.932;4588098.092;31
32;432595.655;4588114.196;32
33;432577.932;4588098.092;33
34;432595.655;4588114.196;34
35;432577.932;4588098.092;35
36;432595.655;4588114.196;36
37;432577.932;4588098.092;37
38;432595.655;4588114.196;38
39;432577.932;4588098.092;39
40;432595.655;4588114.196;40
41;432577.932;4588098.092;41
43;432560.889;4588197.816;43
43U;432579.458;4588195.368;43U
45;432560.889;4588197.816;45
45X;432574.164;4588198.250;45X
47;432571.458;4588265.434;47
47U;432576.198;4588265.369;47U
49;432571.458;4588265.434;49
50X;432606.245;4588200.530;50X
51;432571.458;4588265.434;51
51X;432569.674;4588310.120;51X
52;432605.249;4588223.024;52
53;432568.589;4588331.541;53
53U;432572.697;4588343.784;53U
54;432601.370;4588310.606;54
55;432568.589;4588331.541;55
55U;432571.185;4588379.563;55U
55X;432567.314;4588364.884;55X
56;432601.370;4588310.606;56
57;432568.589;4588331.541;57
57X;432566.377;4588385.151;57X
58;432601.370;4588310.606;58
59;432564.753;4588417.402;59
60;432601.370;4588310.606;60
61;432564.753;4588417.402;61
62;432601.370;4588310.606;62
63;432564.753;4588417.402;63
63X;432562.729;4588472.971;63X
64;432601.370;4588310.606;64
65;432561.151;4588505.663;65
65U;432565.509;4588508.903;65U
66;432577.648;4588428.512;66
67;432561.151;4588505.663;67
68;432577.648;4588428.512;68
70;432583.451;4588540.307;70
72;432583.451;4588540.307;72
