NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427719.831;4581104.372;1
2;427715.225;4581113.094;2
3;427719.831;4581104.372;3
4;427715.225;4581113.094;4
5;427719.831;4581104.372;5
6;427706.768;4581110.428;6
7;427706.591;4581100.323;7
8;427702.561;4581109.544;8
9;427701.286;4581098.622;9
10;427697.964;4581108.307;10
11;427690.987;4581095.522;11
12;427682.709;4581103.408;12
13;427681.538;4581092.776;13
14;427682.709;4581103.408;14
15;427657.937;4581086.686;15
16;427655.595;4581094.083;16
17;427640.862;4581081.533;17
18;427655.595;4581094.083;18
19;427640.862;4581081.533;19
20;427635.905;4581088.181;20
21;427632.127;4581078.840;21
22;427627.276;4581085.592;22
23;427622.159;4581075.811;23
24;427627.276;4581085.592;24
25;427610.931;4581072.560;25
26;427617.373;4581082.589;26
27;427586.505;4581060.724;27
28;427617.373;4581082.589;28
29;427586.505;4581060.724;29
30;427610.506;4581080.566;30
31;427586.505;4581060.724;31
32;427605.249;4581078.991;32
33;427586.505;4581060.724;33
34;427595.251;4581075.877;34
35;427586.505;4581060.724;35
36;427585.347;4581072.806;36
37;427550.740;4581054.461;37
38;427585.347;4581072.806;38
39;427550.740;4581054.461;39
40;427585.347;4581072.806;40
41;427550.740;4581054.461;41
42;427548.816;4581061.871;42
43;427550.740;4581054.461;43
44;427548.816;4581061.871;44
45;427542.781;4581051.983;45
46;427548.816;4581061.871;46
47;427538.703;4581050.849;47
48;427540.365;4581059.439;48
49;427534.403;4581049.441;49
50;427540.365;4581059.439;50
51;427527.668;4581047.401;51
52;427528.253;4581055.785;52
53;427517.184;4581044.211;53
53B;427514.298;4581041.503;53B
53C;427509.416;4581041.886;53C
53D;427505.212;4581038.629;53D
54;427509.656;4581050.187;54
55;427499.973;4581039.063;55
55B;427495.635;4581035.775;55B
55C;427491.272;4581036.457;55C
55D;427485.308;4581034.675;55D
56;427497.801;4581046.597;56
57;427480.721;4581033.303;57
57B;427471.990;4581030.689;57B
57C;427471.082;4581030.254;57C
58;427487.778;4581043.623;58
59;427465.123;4581028.639;59
60;427484.062;4581042.507;60
60B;427469.121;4581038.022;60B
61;427459.707;4581027.019;61
62;427464.026;4581036.496;62
63;427454.955;4581025.598;63
64;427459.485;4581035.134;64
65;427448.679;4581023.722;65
66;427455.115;4581033.822;66
67;427443.819;4581022.268;67
67B;427440.417;4581021.250;67B
68;427447.299;4581031.524;68
69;427436.967;4581020.218;69
70;427437.530;4581028.543;70
71;427429.238;4581017.906;71
71B;427425.490;4581016.784;71B
72;427437.530;4581028.543;72
73;427415.331;4581013.748;73
74;427428.742;4581025.908;74
75;427415.331;4581013.748;75
76;427412.388;4581021.000;76
77;427394.138;4581007.455;77
78;427388.355;4581014.756;78
79;427377.572;4581002.521;79
80;427376.022;4581010.108;80
81;427370.225;4581000.332;81
82;427367.410;4581007.492;82
83;427365.019;4580997.803;83
84;427362.966;4581006.144;84
85;427359.957;4580996.330;85
86;427355.492;4581003.873;86
87;427345.416;4580991.790;87
88;427346.597;4581001.172;88
89;427345.416;4580991.790;89
90;427333.396;4580998.635;90
91;427345.416;4580991.790;91
91B;427326.135;4580986.150;91B
92;427333.396;4580998.635;92
93;427320.424;4580984.480;93
94;427333.396;4580998.635;94
95;427314.948;4580982.879;95
96;427316.107;4580993.581;96
97;427310.242;4580981.503;97
98;427316.107;4580993.581;98
99;427304.640;4580979.864;99
100;427296.944;4580987.975;100
101;427288.995;4580975.290;101
101B;427282.887;4580973.637;101B
102;427296.944;4580987.975;102
103;427217.833;4580955.137;103
104;427278.688;4580982.637;104
105;427217.833;4580955.137;105
106;427209.910;4580966.637;106
107;427195.493;4580947.873;107
108;427209.910;4580966.637;108
109;427169.580;4580940.341;109
110;427184.179;4580959.116;110
111;427157.928;4580936.954;111
112;427171.295;4580955.352;112
113;427143.824;4580932.853;113
114;427160.079;4580952.075;114
115;427123.444;4580926.929;115
116;427144.987;4580947.664;116
118;427134.538;4580944.612;118
120;427119.963;4580940.353;120
