NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429976.854;4583653.398;1
2;429980.918;4583646.168;2
3;429976.854;4583653.398;3
4;429991.335;4583654.326;4
5;429986.828;4583661.196;5
6;429997.802;4583659.374;6
7;429992.293;4583665.306;7
8;430002.365;4583663.208;8
9;429995.186;4583667.660;9
10;430011.673;4583669.983;10
11;429999.080;4583670.452;11
12;430019.037;4583675.684;12
13;430000.413;4583675.042;13
13U;430010.198;4583678.536;13U
14;430029.388;4583683.617;14
15;430006.435;4583679.224;15
15U;430010.198;4583678.536;15U
16;430034.989;4583687.808;16
17;430017.398;4583684.875;17
17U;430010.198;4583678.536;17U
18;430039.659;4583691.449;18
19;430024.551;4583689.644;19
20;430046.520;4583696.600;20
21;430033.572;4583696.555;21
22;430053.578;4583702.106;22
23;430041.166;4583702.311;23
24;430064.960;4583710.761;24
25;430045.089;4583705.359;25
26;430064.960;4583710.761;26
27;430050.237;4583709.364;27
28;430082.527;4583724.386;28
29;430070.301;4583725.810;29
29U;430058.796;4583715.671;29U
31;430070.301;4583725.810;31
31U;430058.796;4583715.671;31U
33;430070.301;4583725.810;33
33U;430058.796;4583715.671;33U
35;430070.301;4583725.810;35
35U;430058.796;4583715.671;35U
37;430079.689;4583732.157;37
