NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431560.591;4584826.310;1
2;431565.053;4584817.316;2
3;431565.777;4584837.087;3
4;431570.347;4584828.354;4
5;431571.176;4584848.306;5
6;431602.721;4584896.201;6
7;431574.064;4584854.308;7
8;431602.721;4584896.201;8
9;431577.907;4584862.294;9
10;431602.721;4584896.201;10
11;431582.404;4584871.642;11
12;431602.721;4584896.201;12
13;431582.404;4584871.642;13
14;431602.721;4584896.201;14
15;431587.602;4584881.745;15
16;431602.721;4584896.201;16
17;431587.602;4584881.745;17
17B;431592.136;4584891.951;17B
18;431602.721;4584896.201;18
19;431592.136;4584891.951;19
20;431602.721;4584896.201;20
21;431596.845;4584901.652;21
22;431602.721;4584896.201;22
23;431600.122;4584908.462;23
24;431602.721;4584896.201;24
25;431600.122;4584908.462;25
26;431602.721;4584896.201;26
27;431606.988;4584922.418;27
28;431602.721;4584896.201;28
29;431606.988;4584922.418;29
30;431602.721;4584896.201;30
31;431606.988;4584922.418;31
32;431602.721;4584896.201;32
33;431613.129;4584935.085;33
34;431602.721;4584896.201;34
35;431613.129;4584935.085;35
36;431602.721;4584896.201;36
37;431616.550;4584942.604;37
38;431602.721;4584896.201;38
39;431620.072;4584949.927;39
40;431602.721;4584896.201;40
41;431627.834;4584966.070;41
42;431602.721;4584896.201;42
43;431630.311;4584971.256;43
44;431635.238;4584963.817;44
45;431633.066;4584977.026;45
46;431635.238;4584963.817;46
47;431636.609;4584984.446;47
48;431638.479;4584970.516;48
49;431639.091;4584989.618;49
49B;431639.091;4584989.618;49B
50;431638.479;4584970.516;50
51;431643.769;4584999.400;51
51B;431643.769;4584999.400;51B
52;431643.489;4584981.004;52
53;431643.769;4584999.400;53
54;431648.363;4584991.207;54
55;431651.740;4585016.140;55
56;431653.452;4585001.859;56
57;431655.149;4585023.066;57
58;431653.452;4585001.859;58
59;431655.149;4585023.066;59
60;431653.452;4585001.859;60
61;431658.985;4585031.496;61
62;431659.104;4585013.690;62
63;431662.294;4585038.244;63
63B;431664.149;4585042.129;63B
64;431659.104;4585013.690;64
65;431666.761;4585047.600;65
66;431665.489;4585027.057;66
67;431669.529;4585053.399;67
68;431665.489;4585027.057;68
69;431671.797;4585058.148;69
70;431670.602;4585037.760;70
71;431673.622;4585061.972;71
72;431670.602;4585037.760;72
73;431675.891;4585066.722;73
74;431672.641;4585042.027;74
75;431677.755;4585070.625;75
76;431675.012;4585046.994;76
77;431681.596;4585083.356;77
78;431681.212;4585059.970;78
79;431685.522;4585091.415;79
80;431681.212;4585059.970;80
81;431689.810;4585099.984;81
82;431692.045;4585082.178;82
83;431689.810;4585099.984;83
84;431695.988;4585090.346;84
85;431671.066;4585101.214;85
86;431699.678;4585098.709;86
87;431696.082;4585113.548;87
88;431702.940;4585104.750;88
89;431699.333;4585120.245;89
90;431704.765;4585108.531;90
91;431702.334;4585126.426;91
92;431706.536;4585112.201;92
93;431707.360;4585136.778;93
94;431708.616;4585116.512;94
95;431707.360;4585136.778;95
96;431711.573;4585122.638;96
97;431712.206;4585146.763;97
98;431715.414;4585130.597;98
99;431712.206;4585146.763;99
100;431718.941;4585137.904;100
101;431716.722;4585156.064;101
102;431722.846;4585145.999;102
103;431720.390;4585163.618;103
104;431725.418;4585151.326;104
104B;431728.226;4585157.467;104B
105;431730.942;4585184.782;105
106;431736.457;4585173.480;106
107;431730.942;4585184.782;107
108;431739.085;4585178.870;108
109;431730.942;4585184.782;109
110;431741.927;4585184.864;110
111;431735.250;4585193.781;111
112;431746.875;4585195.164;112
113;431740.238;4585204.132;113
114;431746.875;4585195.164;114
115;431754.043;4585234.519;115
116;431752.860;4585207.618;116
117;431754.043;4585234.519;117
118;431754.449;4585210.928;118
119;431754.043;4585234.519;119
120;431758.459;4585219.300;120
121;431754.043;4585234.519;121
121B;431754.043;4585234.519;121B
122;431760.308;4585223.122;122
123;431754.043;4585234.519;123
123B;431754.043;4585234.519;123B
124;431763.089;4585228.909;124
125;431754.043;4585234.519;125
126;431769.571;4585242.401;126
127;431754.043;4585234.519;127
129;431754.043;4585234.519;129
131;431754.043;4585234.519;131
133;431754.043;4585234.519;133
