NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428781.612;4584345.889;1
2;428776.167;4584351.335;2
3;428781.612;4584345.889;3
4;428776.167;4584351.335;4
5;428781.612;4584345.889;5
6;428765.563;4584339.713;6
6I;428749.258;4584355.522;6I
7;428781.612;4584345.889;7
8;428759.939;4584333.543;8
9;428771.375;4584334.726;9
10;428754.694;4584327.783;10
11;428766.414;4584329.279;11
12;428750.580;4584323.255;12
12B;428743.911;4584315.905;12B
13;428761.017;4584323.375;13
13B;428758.312;4584320.407;13B
14;428733.183;4584304.058;14
14B;428733.183;4584304.058;14B
15;428755.175;4584316.995;15
16;428720.894;4584290.476;16
17;428740.938;4584301.084;17
18;428713.177;4584281.929;18
19;428740.938;4584301.084;19
20;428705.057;4584272.949;20
21;428740.938;4584301.084;21
22;428695.747;4584262.720;22
23;428740.938;4584301.084;23
24;428675.066;4584240.054;24
25;428722.645;4584280.829;25
26;428675.066;4584240.054;26
27;428722.645;4584280.829;27
28;428675.066;4584240.054;28
29;428705.995;4584262.609;29
30;428661.993;4584225.477;30
31;428705.995;4584262.609;31
32;428649.764;4584212.077;32
33;428705.995;4584262.609;33
34;428649.764;4584212.077;34
35;428705.995;4584262.609;35
36;428649.764;4584212.077;36
37;428705.995;4584262.609;37
38;428622.852;4584182.132;38
39;428705.995;4584262.609;39
40;428622.852;4584182.132;40
41;428686.064;4584240.631;41
42;428622.852;4584182.132;42
43;428680.932;4584235.341;43
43B;428680.932;4584235.341;43B
44;428622.852;4584182.132;44
45;428677.567;4584231.271;45
45B;428674.744;4584228.037;45B
46;428622.852;4584182.132;46
47;428672.085;4584224.933;47
47B;428669.023;4584221.581;47B
48;428604.498;4584161.781;48
49;428664.890;4584217.048;49
50;428604.498;4584161.781;50
51;428653.575;4584204.534;51
52;428604.498;4584161.781;52
53;428653.575;4584204.534;53
54;428604.498;4584161.781;54
55;428632.019;4584180.960;55
56;428555.792;4584107.130;56
57;428632.019;4584180.960;57
58;428555.792;4584107.130;58
59;428632.019;4584180.960;59
60;428555.792;4584107.130;60
61;428618.841;4584166.361;61
62;428540.581;4584089.956;62
63;428618.841;4584166.361;63
64;428540.581;4584089.956;64
66;428540.581;4584089.956;66
68;428527.833;4584075.792;68
70;428527.833;4584075.792;70
71;428571.457;4584113.062;71
72;428508.095;4584063.214;72
73;428571.457;4584113.062;73
74;428508.095;4584063.214;74
75;428563.335;4584104.082;75
76;428493.345;4584047.264;76
77;428557.361;4584097.240;77
78;428493.345;4584047.264;78
79;428550.377;4584089.640;79
80;428493.345;4584047.264;80
81;428547.589;4584086.232;81
82;428482.283;4584035.068;82
83;428541.737;4584079.813;83
84;428474.256;4584026.301;84
85;428533.952;4584070.968;85
85B;428533.952;4584070.968;85B
86;428465.500;4584016.749;86
87;428508.620;4584043.125;87
88;428465.500;4584016.749;88
89;428508.620;4584043.125;89
90;428454.911;4584005.274;90
91;428488.113;4584020.792;91
92;428449.791;4583999.752;92
93;428472.245;4584003.543;93
94;428443.661;4583993.131;94
95;428472.245;4584003.543;95
96;428433.234;4583981.877;96
97;428461.245;4583991.572;97
98;428416.544;4583963.465;98
99;428455.697;4583985.601;99
100;428408.070;4583954.227;100
101;428449.612;4583979.170;101
102;428399.073;4583944.484;102
103;428444.746;4583973.791;103
104;428389.796;4583934.407;104
105;428439.077;4583967.617;105
106;428380.312;4583924.113;106
107;428425.582;4583953.083;107
108;428371.354;4583914.457;108
109;428425.582;4583953.083;109
110;428371.354;4583914.457;110
111;428412.454;4583938.792;111
113;428412.454;4583938.792;113
115;428389.309;4583913.279;115
117;428389.309;4583913.279;117
119;428389.309;4583913.279;119
121;428389.309;4583913.279;121
123;428389.309;4583913.279;123
125;428391.768;4583899.732;125
127;428391.768;4583899.732;127
129;428391.768;4583899.732;129
131;428391.768;4583899.732;131
133;428391.768;4583899.732;133
135;428391.768;4583899.732;135
137;428391.768;4583899.732;137
139;428391.768;4583899.732;139
141;428391.768;4583899.732;141
143;428391.768;4583899.732;143
