NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427959.153;4584151.833;1
2;427961.911;4584167.760;2
3;427952.339;4584158.761;3
4;427950.323;4584179.620;4
5;427944.345;4584166.891;5
6;427938.957;4584190.951;6
7;427923.509;4584187.987;7
8;427926.513;4584203.491;8
9;427923.509;4584187.987;9
10;427926.513;4584203.491;10
11;427923.509;4584187.987;11
12;427915.181;4584214.925;12
13;427923.509;4584187.987;13
14;427906.385;4584223.815;14
15;427923.509;4584187.987;15
16;427898.452;4584231.737;16
17;427897.567;4584214.457;17
18;427889.193;4584241.119;18
19;427897.567;4584214.457;19
20;427880.767;4584249.655;20
21;427883.252;4584229.015;21
22;427873.643;4584256.872;22
23;427883.252;4584229.015;23
24;427852.589;4584276.339;24
25;427870.701;4584241.777;25
26;427841.823;4584285.303;26
27;427860.265;4584252.307;27
28;427830.766;4584294.510;28
29;427839.751;4584270.064;29
30;427818.958;4584304.342;30
31;427824.329;4584282.948;31
32;427808.692;4584312.890;32
33;427811.841;4584293.236;33
34;427808.692;4584312.890;34
35;427799.878;4584302.968;35
36;427798.522;4584321.356;36
37;427756.968;4584338.560;37
38;427788.744;4584329.475;38
39;427756.968;4584338.560;39
40;427768.067;4584346.420;40
41;427756.968;4584338.560;41
42;427757.489;4584355.062;42
43;427756.968;4584338.560;43
44;427746.248;4584364.405;44
45;427756.968;4584338.560;45
46;427735.863;4584373.037;46
47;427756.968;4584338.560;47
48;427726.987;4584380.414;48
49;427756.968;4584338.560;49
50;427717.596;4584388.219;50
51;427756.968;4584338.560;51
52;427683.414;4584416.629;52
53;427756.968;4584338.560;53
54;427683.414;4584416.629;54
55;427756.968;4584338.560;55
56;427683.414;4584416.629;56
57;427756.968;4584338.560;57
58;427683.414;4584416.629;58
60;427683.414;4584416.629;60
