NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431362.720;4585132.235;1
2;431372.635;4585144.644;2
3;431362.720;4585132.235;3
4;431359.652;4585158.324;4
5;431345.803;4585150.060;5
6;431352.176;4585166.177;6
7;431345.803;4585150.060;7
8;431342.626;4585176.297;8
9;431329.912;4585166.750;9
10;431334.574;4585184.877;10
11;431322.448;4585174.603;11
12;431310.860;4585209.501;12
13;431322.448;4585174.603;13
14;431304.773;4585215.815;14
15;431295.818;4585202.411;15
16;431300.182;4585220.585;16
17;431295.818;4585202.411;17
18;431294.728;4585226.303;18
19;431295.818;4585202.411;19
20;431290.368;4585230.833;20
21;431283.872;4585214.891;21
22;431285.029;4585236.347;22
23;431277.836;4585221.197;23
24;431275.756;4585245.997;24
25;431266.782;4585232.750;25
26;431249.524;4585274.305;26
26B;431257.276;4585270.914;26B
27;431266.782;4585232.750;27
28;431243.152;4585280.953;28
29;431237.742;4585263.190;29
29B;431231.034;4585270.190;29B
30;431237.091;4585287.281;30
30B;431232.494;4585292.077;30B
31;431226.134;4585275.340;31
32;431227.192;4585297.448;32
33;431221.844;4585279.767;33
34;431222.472;4585302.540;34
35;431217.710;4585284.047;35
36;431216.750;4585308.146;36
37;431213.708;4585288.174;37
38;431210.642;4585314.884;38
39;431208.038;4585294.105;39
40;431205.297;4585320.471;40
41;431195.784;4585306.657;41
42;431200.979;4585324.970;42
43;431195.784;4585306.657;43
44;431194.751;4585331.428;44
45;431195.784;4585306.657;45
46;431187.959;4585338.522;46
47;431185.429;4585317.736;47
48;431181.937;4585344.930;48
49;431179.971;4585323.588;49
51;431175.841;4585327.967;51
53;431175.841;4585327.967;53
55;431166.809;4585337.570;55
