NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425972.180;4584784.876;1
2;425918.991;4584836.629;2
3;425972.180;4584784.876;3
4;425918.991;4584836.629;4
5;425876.856;4584864.871;5
6;425918.991;4584836.629;6
7;425876.856;4584864.871;7
8;425918.991;4584836.629;8
9;425876.856;4584864.871;9
10;425918.991;4584836.629;10
11;425876.856;4584864.871;11
12;425918.991;4584836.629;12
13;425876.856;4584864.871;13
14;425918.991;4584836.629;14
15;425876.856;4584864.871;15
16;425918.991;4584836.629;16
17;425876.856;4584864.871;17
18;425918.991;4584836.629;18
19;425876.856;4584864.871;19
20;425918.991;4584836.629;20
21;425876.856;4584864.871;21
21B;425841.093;4584870.696;21B
22;425918.991;4584836.629;22
23;425838.091;4584865.376;23
24;425918.991;4584836.629;24
25;425816.943;4584853.360;25
26;425741.566;4584907.589;26
27;425816.943;4584853.360;27
28;425741.566;4584907.589;28
29;425729.689;4584908.299;29
30;425741.566;4584907.589;30
31;425729.689;4584908.299;31
32;425741.566;4584907.589;32
33;425729.689;4584908.299;33
34;425741.566;4584907.589;34
35;425729.689;4584908.299;35
36;425741.566;4584907.589;36
37;425660.036;4584907.246;37
38;425684.248;4584994.933;38
39;425660.036;4584907.246;39
40;425684.248;4584994.933;40
41;425660.036;4584907.246;41
42;425662.921;4584958.426;42
43;425660.036;4584907.246;43
44;425662.921;4584958.426;44
45;425660.036;4584907.246;45
46;425653.491;4584903.713;46
