NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425722.447;4585085.576;1
2;425738.465;4585063.823;2
3;425738.598;4585092.035;3
4;425738.465;4585063.823;4
5;425743.057;4585083.893;5
6;425744.256;4585021.830;6
7;425746.938;4585071.867;7
8;425748.406;4585010.911;8
9;425747.620;4585063.653;9
10;425748.406;4585010.911;10
11;425747.922;4585051.840;11
12;425758.512;4584990.890;12
13;425749.038;4585035.567;13
14;425773.133;4584975.186;14
15;425780.710;4585007.834;15
16;425773.133;4584975.186;16
17;425780.710;4585007.834;17
18;425790.907;4584981.169;18
19;425779.035;4585043.688;19
20;425790.232;4584993.178;20
21;425781.882;4585062.923;21
22;425788.662;4585007.506;22
23;425781.882;4585062.923;23
24;425787.240;4585025.499;24
25;425790.596;4585082.564;25
26;425787.240;4585025.499;26
26B;425787.458;4585047.013;26B
27;425791.976;4585096.628;27
28;425791.458;4585065.012;28
28V;425797.487;4585070.702;28V
29;425793.545;4585116.735;29
30;425798.852;4585082.025;30
31;425794.072;4585128.932;31
32;425801.385;4585110.731;32
33;425794.451;4585135.108;33
34;425801.385;4585110.731;34
35;425796.511;4585151.003;35
36;425802.051;4585128.793;36
37;425801.610;4585168.589;37
38;425804.277;4585146.388;38
39;425801.610;4585168.589;39
40;425808.370;4585164.650;40
41;425807.135;4585186.285;41
42;425812.593;4585177.411;42
43;425813.215;4585194.898;43
44;425828.935;4585169.084;44
45;425813.215;4585194.898;45
46;425833.265;4585154.657;46
47;425826.278;4585195.056;47
48;425837.731;4585138.630;48
49;425831.959;4585187.392;49
50;425841.511;4585125.164;50
51;425834.585;4585178.692;51
52;425854.917;4585107.180;52
52B;425867.433;4585106.926;52B
53;425839.285;4585161.882;53
54;425873.494;4585114.118;54
55;425842.659;4585149.879;55
56;425877.155;4585135.422;56
57;425868.910;4585123.756;57
58;425878.237;4585162.940;58
59;425868.910;4585123.756;59
60;425887.077;4585185.017;60
60B;425887.943;4585194.691;60B
61;425868.903;4585146.936;61
63;425870.039;4585162.524;63
65;425874.463;4585178.072;65
67;425880.748;4585189.316;67
