NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427826.064;4580808.750;1
2;427834.860;4580812.118;2
3;427826.064;4580808.750;3
4;427834.860;4580812.118;4
5;427826.064;4580808.750;5
6;427832.685;4580819.048;6
7;427826.064;4580808.750;7
8;427829.197;4580830.150;8
9;427826.064;4580808.750;9
10;427826.050;4580840.127;10
11;427820.455;4580826.046;11
12;427823.078;4580849.455;12
13;427820.455;4580826.046;13
14;427820.615;4580857.081;14
15;427817.057;4580836.569;15
16;427819.095;4580861.800;16
17;427817.057;4580836.569;17
18;427816.998;4580868.267;18
19;427813.098;4580848.848;19
20;427814.702;4580875.222;20
21;427808.328;4580863.641;21
22;427812.751;4580881.207;22
23;427808.328;4580863.641;23
24;427804.647;4580997.512;24
26;427804.647;4580997.512;26
28;427804.647;4580997.512;28
30;427804.647;4580997.512;30
32;427790.534;4580951.223;32
33;427786.621;4580931.433;33
34;427790.534;4580951.223;34
35;427785.475;4580934.789;35
36;427784.058;4580971.441;36
37;427783.628;4580940.477;37
38;427784.058;4580971.441;38
39;427781.829;4580946.322;39
40;427784.058;4580971.441;40
41;427781.829;4580946.322;41
42;427784.058;4580971.441;42
43;427779.912;4580952.499;43
44;427779.490;4580985.695;44
45;427778.488;4580956.882;45
46;427776.673;4580994.491;46
46B;427775.020;4580999.648;46B
47;427776.892;4580961.797;47
48;427773.140;4581005.521;48
49;427775.034;4580966.934;49
50;427767.259;4581024.161;50
51;427773.365;4580972.074;51
52;427767.259;4581024.161;52
53;427771.410;4580978.092;53
54;427757.019;4581054.652;54
55;427770.109;4580982.791;55
56;427757.019;4581054.652;56
57;427768.709;4580987.205;57
58;427751.039;4581071.951;58
59;427767.448;4580991.143;59
60;427746.633;4581084.403;60
61;427766.261;4580994.862;61
62;427740.238;4581102.646;62
63;427764.937;4580999.036;63
64;427737.171;4581110.857;64
65;427763.677;4581002.963;65
66;427733.703;4581120.175;66
67;427762.524;4581006.577;67
68;427730.444;4581130.447;68
69;427760.580;4581012.628;69
70;427726.769;4581140.382;70
71;427758.397;4581019.455;71
72;427725.584;4581143.839;72
73;427756.938;4581024.233;73
73B;427755.385;4581029.013;73B
74;427717.535;4581167.194;74
75;427748.241;4581050.712;75
76;427712.416;4581181.809;76
77;427748.241;4581050.712;77
78;427707.005;4581197.594;78
79;427741.823;4581069.037;79
80;427701.010;4581214.824;80
81;427740.104;4581073.922;81
82;427701.010;4581214.824;82
83;427738.553;4581078.529;83
84;427698.383;4581221.700;84
85;427736.357;4581084.730;85
86;427695.634;4581229.399;86
87;427734.613;4581089.656;87
88;427692.178;4581238.315;88
89;427731.509;4581098.540;89
90;427690.466;4581244.573;90
91;427729.569;4581104.082;91
92;427687.303;4581252.480;92
93;427724.083;4581118.463;93
93B;427718.958;4581133.838;93B
94;427684.378;4581260.334;94
95;427715.546;4581142.755;95
96;427682.376;4581265.726;96
97;427713.000;4581150.745;97
98;427679.214;4581274.756;98
99;427709.230;4581161.339;99
100;427679.214;4581274.756;100
101;427706.178;4581170.458;101
102;427679.214;4581274.756;102
103;427704.020;4581177.111;103
104;427675.534;4581285.484;104
105;427702.636;4581181.030;105
106;427669.380;4581302.778;106
107;427699.559;4581189.203;107
108;427669.380;4581302.778;108
109;427695.948;4581199.076;109
110;427664.701;4581316.612;110
111;427692.207;4581209.563;111
112;427661.255;4581326.240;112
113;427689.308;4581217.828;113
114;427661.255;4581326.240;114
115;427684.219;4581232.096;115
116;427656.481;4581339.244;116
116B;427647.769;4581365.235;116B
117;427684.219;4581232.096;117
118;427644.289;4581374.413;118
119;427681.984;4581238.380;119
120;427641.433;4581382.901;120
121;427680.139;4581243.534;121
122;427638.112;4581392.071;122
123;427678.208;4581248.866;123
124;427638.112;4581392.071;124
125;427676.486;4581255.116;125
126;427627.449;4581419.817;126
127;427674.488;4581259.890;127
128;427627.449;4581419.817;128
129;427672.590;4581265.428;129
131;427670.461;4581271.313;131
133;427667.928;4581278.210;133
135;427662.042;4581293.754;135
135B;427660.345;4581298.290;135B
137;427656.532;4581309.562;137
139;427656.532;4581309.562;139
141;427653.451;4581317.266;141
143;427651.211;4581322.679;143
145;427649.911;4581327.787;145
147;427648.255;4581333.475;147
149;427646.495;4581338.477;149
151;427645.023;4581342.792;151
153;427638.857;4581359.035;153
155;427635.703;4581368.314;155
157;427631.921;4581378.941;157
159;427631.921;4581378.941;159
161;427626.927;4581391.142;161
163;427626.927;4581391.142;163
165;427617.236;4581418.852;165
167;427617.236;4581418.852;167
