NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427363.389;4581739.155;1
2;427248.452;4581671.958;2
3;427363.389;4581739.155;3
4;427294.063;4581686.930;4
5;427363.389;4581739.155;5
6;427329.065;4581698.762;6
7;427381.517;4581745.489;7
8;427329.065;4581698.762;8
9;427381.517;4581745.489;9
10;427366.217;4581711.662;10
11;427381.517;4581745.489;11
12;427366.217;4581711.662;12
13;427409.583;4581755.268;13
14;427371.354;4581713.403;14
15;427409.583;4581755.268;15
16;427385.096;4581718.190;16
17;427409.583;4581755.268;17
18;427392.408;4581720.738;18
19;427409.583;4581755.268;19
20;427403.448;4581724.583;20
21;427468.672;4581776.293;21
22;427403.448;4581724.583;22
22B;427426.145;4581732.489;22B
23;427468.672;4581776.293;23
24;427465.929;4581746.474;24
25;427468.672;4581776.293;25
26;427465.929;4581746.474;26
27;427468.672;4581776.293;27
28;427475.260;4581749.705;28
29;427468.672;4581776.293;29
30;427505.392;4581760.146;30
31;427468.672;4581776.293;31
32;427505.392;4581760.146;32
33;427468.672;4581776.293;33
34;427505.392;4581760.146;34
35;427511.870;4581791.048;35
36;427505.392;4581760.146;36
37;427511.870;4581791.048;37
38;427505.392;4581760.146;38
39;427511.870;4581791.048;39
40;427505.392;4581760.146;40
41;427540.392;4581800.598;41
42;427547.130;4581774.610;42
43;427540.392;4581800.598;43
44;427547.130;4581774.610;44
45;427540.392;4581800.598;45
46;427547.130;4581774.610;46
