NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428449.393;4580407.087;1
2;428459.091;4580414.147;2
3;428444.331;4580414.425;3
4;428456.146;4580417.747;4
5;428435.837;4580427.187;5
6;428450.997;4580425.385;6
7;428435.837;4580427.187;7
8;428444.238;4580435.409;8
9;428425.957;4580441.828;9
10;428438.461;4580443.978;10
11;428425.957;4580441.828;11
12;428427.477;4580460.086;12
13;428419.796;4580451.045;13
14;428418.821;4580473.109;14
15;428414.710;4580458.275;15
16;428418.821;4580473.109;16
17;428407.946;4580468.480;17
18;428418.821;4580473.109;18
19;428402.448;4580476.293;19
20;428418.821;4580473.109;20
21U;428397.057;4580484.035;21U
23;428390.608;4580494.072;23
25;428383.662;4580504.314;25
