NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433564.289;4583341.641;1
2;433552.561;4583338.833;2
3;433564.289;4583341.641;3
4;433564.026;4583333.829;4
5;433577.978;4583335.543;5
5I;433581.932;4583333.782;5I
6;433572.594;4583330.088;6
7;433588.152;4583331.012;7
8;433584.773;4583324.772;8
9;433588.152;4583331.012;9
10;433584.773;4583324.772;10
11;433588.152;4583331.012;11
12;433584.773;4583324.772;12
13;433621.162;4583316.870;13
14;433610.784;4583313.484;14
15;433621.162;4583316.870;15
16;433610.784;4583313.484;16
17;433621.162;4583316.870;17
18;433610.784;4583313.484;18
19;433621.162;4583316.870;19
20;433610.784;4583313.484;20
21;433638.618;4583309.345;21
22;433631.827;4583304.398;22
23;433638.618;4583309.345;23
24;433631.827;4583304.398;24
25;433638.618;4583309.345;25
26;433631.827;4583304.398;26
28;433631.827;4583304.398;28
29X;433663.911;4583297.968;29X
32B;433672.451;4583290.513;32B
32X;433659.747;4583292.309;32X
