NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428081.900;4580760.325;1
2;428072.276;4580760.141;2
3;428081.900;4580760.325;3
4;428072.276;4580760.141;4
5;428081.900;4580760.325;5
6;428072.276;4580760.141;6
7;428084.017;4580745.036;7
8;428074.009;4580746.033;8
9;428084.017;4580745.036;9
10;428075.917;4580733.330;10
11;428084.017;4580745.036;11
12;428079.098;4580711.590;12
13;428091.701;4580699.903;13
14;428079.098;4580711.590;14
15;428091.701;4580699.903;15
16;428079.098;4580711.590;16
17;428091.701;4580699.903;17
18;428082.097;4580695.430;18
19;428091.701;4580699.903;19
20;428083.346;4580687.184;20
21;428091.701;4580699.903;21
22;428084.686;4580677.972;22
23;428095.084;4580679.046;23
24;428086.594;4580666.774;24
25;428095.084;4580679.046;25
26;428086.594;4580666.774;26
27;428095.084;4580679.046;27
28;428091.052;4580643.222;28
29;428099.583;4580651.304;29
30;428091.052;4580643.222;30
31;428101.482;4580640.395;31
32;428093.728;4580629.634;32
33;428101.482;4580640.395;33
34;428094.857;4580623.905;34
35;428103.474;4580629.607;35
36;428095.864;4580618.784;36
37;428103.474;4580629.607;37
38;428096.899;4580613.534;38
39;428104.927;4580622.844;39
40;428098.161;4580607.126;40
41;428105.994;4580616.407;41
42;428099.940;4580597.525;42
43;428105.994;4580616.407;43
44;428101.429;4580590.534;44
44B;428102.168;4580586.774;44B
45;428111.106;4580593.326;45
46;428103.163;4580581.728;46
47;428111.106;4580593.326;47
48;428104.190;4580576.514;48
49;428113.464;4580580.135;49
50;428105.431;4580570.210;50
51;428113.464;4580580.135;51
52;428107.908;4580557.632;52
53;428116.158;4580566.742;53
54;428107.908;4580557.632;54
55;428116.158;4580566.742;55
56;428123.486;4580523.227;56
57;428118.766;4580553.257;57
58;428122.853;4580513.017;58
59;428118.766;4580553.257;59
60;428122.853;4580513.017;60
61;428118.766;4580553.257;61
62;428122.853;4580513.017;62
63;428127.911;4580535.724;63
64;428122.853;4580513.017;64
65;428127.911;4580535.724;65
66;428137.996;4580502.912;66
67;428136.754;4580521.936;67
68;428145.185;4580489.522;68
69;428136.754;4580521.936;69
70;428145.185;4580489.522;70
71;428136.754;4580521.936;71
71B;428145.959;4580507.898;71B
72;428149.539;4580481.145;72
73;428161.373;4580483.775;73
74;428149.539;4580481.145;74
75;428161.373;4580483.775;75
76;428158.560;4580467.247;76
77;428161.373;4580483.775;77
78;428158.560;4580467.247;78
79;428161.373;4580483.775;79
80;428166.006;4580454.947;80
81;428161.373;4580483.775;81
82;428166.006;4580454.947;82
83;428161.373;4580483.775;83
84;428181.855;4580430.199;84
85;428176.685;4580458.361;85
86;428181.855;4580430.199;86
87;428176.685;4580458.361;87
88;428181.855;4580430.199;88
89;428176.685;4580458.361;89
91;428188.131;4580438.775;91
93;428188.131;4580438.775;93
95;428188.131;4580438.775;95
