NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425937.371;4576162.176;1
2;425865.890;4576229.608;2
3;425937.371;4576162.176;3
4;425865.890;4576229.608;4
5;425884.537;4576186.913;5
6;425865.890;4576229.608;6
7;425884.537;4576186.913;7
8;425865.890;4576229.608;8
9;425884.537;4576186.913;9
10;425865.890;4576229.608;10
11;425884.537;4576186.913;11
12;425865.890;4576229.608;12
13;425822.217;4576217.291;13
14;425865.890;4576229.608;14
15;425822.217;4576217.291;15
16;425865.890;4576229.608;16
17;425822.217;4576217.291;17
18;425865.890;4576229.608;18
19;425822.217;4576217.291;19
20;425865.890;4576229.608;20
21;425822.217;4576217.291;21
22;425865.890;4576229.608;22
23;425822.217;4576217.291;23
24;425865.890;4576229.608;24
25;425822.217;4576217.291;25
26;425865.890;4576229.608;26
27;425822.217;4576217.291;27
28;425865.890;4576229.608;28
29;425822.217;4576217.291;29
30;425865.890;4576229.608;30
31;425768.916;4576265.210;31
32;425865.890;4576229.608;32
33;425768.916;4576265.210;33
34;425776.622;4576292.691;34
35;425745.356;4576276.144;35
36;425757.559;4576302.096;36
37;425745.356;4576276.144;37
39;425719.772;4576288.572;39
40;425738.687;4576310.775;40
41;425719.772;4576288.572;41
42;425716.606;4576321.533;42
44;425812.653;4576256.080;44
