NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431411.416;4588154.435;1
2;431414.510;4588141.359;2
3;431411.416;4588154.435;3
4;431421.321;4588151.256;4
5;431411.416;4588154.435;5
6;431424.188;4588155.422;6
7;431419.090;4588165.624;7
8;431427.695;4588160.516;8
9;431425.669;4588175.215;9
10;431432.731;4588167.834;10
11;431430.833;4588182.744;11
12;431439.111;4588177.100;12
13;431434.658;4588188.319;13
14;431442.836;4588182.797;14
15;431439.885;4588195.728;15
16;431447.481;4588189.265;16
17;431439.885;4588195.728;17
18;431456.722;4588202.756;18
19;431448.588;4588208.628;19
20;431461.534;4588209.533;20
21;431455.045;4588217.977;21
22;431465.059;4588214.803;22
23;431471.377;4588241.666;23
24;431473.851;4588227.538;24
25;431475.063;4588247.062;25
26;431478.536;4588234.454;26
27;431479.780;4588253.968;27
28;431484.015;4588242.546;28
29;431486.813;4588264.266;29
30;431489.827;4588251.126;30
30I;431498.496;4588247.120;30I
31;431494.209;4588275.094;31
32;431494.015;4588257.310;32
33;431504.416;4588291.304;33
34;431500.937;4588267.533;34
35;431509.377;4588299.026;35
36;431500.937;4588267.533;36
37;431514.983;4588307.752;37
38;431512.897;4588285.657;38
39;431519.306;4588314.481;39
40;431521.560;4588299.338;40
41;431522.796;4588319.912;41
42;431521.560;4588299.338;42
43;431539.916;4588346.691;43
44;431521.560;4588299.338;44
45;431539.916;4588346.691;45
46;431521.560;4588299.338;46
47;431546.183;4588356.382;47
47B;431549.024;4588361.008;47B
48;431530.870;4588314.042;48
49;431554.521;4588369.891;49
50;431530.870;4588314.042;50
51;431560.748;4588379.694;51
51B;431560.748;4588379.694;51B
52;431544.378;4588335.328;52
53;431568.730;4588392.586;53
54;431549.400;4588343.265;54
55;431568.730;4588392.586;55
56;431549.400;4588343.265;56
57;431601.839;4588446.127;57
58;431554.252;4588350.950;58
59;431601.839;4588446.127;59
60;431558.802;4588358.128;60
61;431601.839;4588446.127;61
62;431563.678;4588365.838;62
63;431601.839;4588446.127;63
64;431567.178;4588371.369;64
65;431601.839;4588446.127;65
66;431567.178;4588371.369;66
66B;431573.132;4588380.862;66B
67;431601.839;4588446.127;67
68;431575.306;4588384.218;68
69;431622.364;4588565.682;69
70;431579.771;4588391.276;70
71;431622.364;4588565.682;71
72;431594.975;4588415.652;72
73;431622.364;4588565.682;73
74;431599.585;4588423.032;74
76;431604.732;4588431.270;76
78;431609.583;4588439.034;78
80;431614.522;4588446.938;80
82;431618.954;4588454.031;82
84;431632.376;4588474.899;84
86;431634.793;4588478.734;86
88;431638.025;4588483.927;88
90;431642.403;4588490.806;90
92;431644.614;4588494.296;92
94;431647.858;4588499.371;94
96;431650.882;4588504.253;96
98;431655.243;4588511.173;98
100;431658.639;4588516.559;100
102;431662.011;4588521.907;102
102B;431644.338;4588549.326;102B
104;431641.798;4588559.834;104
106;431641.798;4588559.834;106
108;431641.047;4588564.189;108
110;431636.824;4588584.909;110
112;431636.824;4588584.909;112
114;431636.824;4588584.909;114
116X;431633.378;4588601.014;116X
