NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429134.732;4584566.661;1
2;429121.044;4584603.039;2
3;429134.732;4584566.661;3
4;429121.044;4584603.039;4
5;429134.732;4584566.661;5
6;429121.044;4584603.039;6
7;429119.413;4584585.738;7
8;429121.044;4584603.039;8
9;429119.413;4584585.738;9
10;429121.044;4584603.039;10
11;429119.413;4584585.738;11
12;429121.044;4584603.039;12
13;429094.168;4584613.767;13
14;429121.044;4584603.039;14
15;429094.168;4584613.767;15
16;429121.044;4584603.039;16
17;429094.168;4584613.767;17
18;429121.044;4584603.039;18
19;429094.168;4584613.767;19
20;429121.044;4584603.039;20
21;429094.168;4584613.767;21
21U;429098.577;4584616.751;21U
22;429121.044;4584603.039;22
23;429092.890;4584642.085;23
24;429114.821;4584640.773;24
25;429099.870;4584645.594;25
26;429114.821;4584640.773;26
27;429107.984;4584649.804;27
28;429128.701;4584661.936;28
29;429114.995;4584665.780;29
30;429128.701;4584661.936;30
31;429100.760;4584678.962;31
32;429128.701;4584661.936;32
33;429092.503;4584680.207;33
34;429121.287;4584687.074;34
35;429080.487;4584682.097;35
36;429104.518;4584689.881;36
37;429067.436;4584684.165;37
38;429081.984;4584693.705;38
39;429050.311;4584693.821;39
40;429068.660;4584696.150;40
41;429050.848;4584735.511;41
42;429083.393;4584741.736;42
43;429075.655;4584752.995;43
44;429083.393;4584741.736;44
45;429099.651;4584753.712;45
46;429102.930;4584741.896;46
47;429099.651;4584753.712;47
48;429121.923;4584741.409;48
49;429117.784;4584753.145;49
50;429121.923;4584741.409;50
51;429136.507;4584752.630;51
52;429138.297;4584740.885;52
53;429136.507;4584752.630;53
54;429156.211;4584746.217;54
55;429157.729;4584762.799;55
56;429165.333;4584753.933;56
57;429159.765;4584783.716;57
58;429171.635;4584765.862;58
59;429153.647;4584791.663;59
59B;429127.313;4584794.985;59B
60;429172.843;4584779.973;60
61;429111.883;4584789.931;61
62;429172.843;4584779.973;62
63;429111.883;4584789.931;63
64;429134.329;4584809.589;64
65;429097.521;4584784.913;65
66;429134.329;4584809.589;66
67;429073.171;4584776.617;67
68;429114.016;4584802.999;68
69;429037.703;4584775.691;69
70;429096.221;4584796.827;70
70I;429069.557;4584816.514;70I
71;429024.777;4584782.887;71
71B;429015.514;4584791.344;71B
72;429078.177;4584790.431;72
72I;429070.773;4584828.381;72I
73;429006.889;4584802.578;73
74;429045.547;4584786.319;74
75;429002.161;4584815.180;75
76;429018.462;4584806.798;76
77;428987.549;4584847.253;77
78;429012.335;4584821.863;78
79;428987.549;4584847.253;79
80;429004.065;4584843.472;80
81;428977.640;4584864.224;81
82;429004.065;4584843.472;82
83;428970.849;4584874.010;83
84;428989.360;4584869.021;84
85;428957.144;4584890.320;85
86;428989.360;4584869.021;86
87;428942.380;4584908.200;87
88;428971.676;4584892.540;88
89;428942.380;4584908.200;89
90;428971.676;4584892.540;90
91;428927.830;4584943.612;91
92;428958.960;4584907.020;92
93;428927.830;4584943.612;93
94;428958.960;4584907.020;94
95;428930.907;4584981.494;95
96;428945.364;4584933.099;96
97;428930.907;4584981.494;97
98;428945.364;4584933.099;98
99;428930.907;4584981.494;99
100;428945.364;4584933.099;100
101;428938.546;4585012.192;101
102;428957.400;4585061.852;102
103;428944.946;4585066.698;103
104;428957.400;4585061.852;104
105;428944.946;4585066.698;105
106;428957.400;4585061.852;106
107;428944.946;4585066.698;107
108;428957.400;4585061.852;108
109;428944.946;4585066.698;109
110;428957.400;4585061.852;110
111;428944.946;4585066.698;111
112;428957.400;4585061.852;112
113;428944.946;4585066.698;113
114;428957.400;4585061.852;114
115;428944.946;4585066.698;115
116;428957.400;4585061.852;116
117;428944.946;4585066.698;117
118;428957.400;4585061.852;118
119;428944.946;4585066.698;119
120;428957.400;4585061.852;120
121;428944.946;4585066.698;121
122;428957.400;4585061.852;122
123;428944.946;4585066.698;123
124;428957.400;4585061.852;124
125;428944.946;4585066.698;125
126;428957.400;4585061.852;126
127;428944.946;4585066.698;127
128;428957.400;4585061.852;128
129;428944.946;4585066.698;129
130;428957.400;4585061.852;130
131;428944.946;4585066.698;131
132;428940.473;4585148.063;132
