NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429727.286;4582715.014;1
2;429716.518;4582709.229;2
3;429733.849;4582707.878;3
4;429725.709;4582700.214;4
5;429741.611;4582700.277;5
6;429725.709;4582700.214;6
7;429754.915;4582687.441;7
8;429734.685;4582691.405;8
9;429754.915;4582687.441;9
10;429742.756;4582683.487;10
11;429767.424;4582675.131;11
12;429751.488;4582674.921;12
13;429781.561;4582661.278;13
14;429759.814;4582666.745;14
15;429781.561;4582661.278;15
16;429765.966;4582660.835;16
17;429796.071;4582647.163;17
18;429780.394;4582646.543;18
20;429780.394;4582646.543;20
