NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431226.491;4583188.791;1
2;431234.322;4583183.287;2
3;431243.613;4583205.482;3
4;431249.509;4583198.096;4
5;431243.613;4583205.482;5
6;431249.509;4583198.096;6
7;431254.684;4583216.276;7
8;431262.757;4583211.024;8
9;431262.423;4583223.824;9
10;431270.036;4583218.133;10
11;431270.108;4583231.319;11
12;431279.251;4583227.111;12
13;431277.430;4583238.454;13
14;431292.133;4583239.686;14
15;431288.546;4583249.296;15
16;431292.133;4583239.686;16
