NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426981.929;4582283.166;1
2;426985.063;4582343.573;2
3;426971.122;4582315.894;3
4;426985.063;4582343.573;4
5;426971.122;4582315.894;5
6;426985.063;4582343.573;6
7;426954.238;4582367.029;7
8;426985.063;4582343.573;8
9;426954.238;4582367.029;9
10;426985.063;4582343.573;10
11;426928.314;4582446.906;11
12;426985.063;4582343.573;12
13;426923.046;4582463.108;13
14;426969.648;4582390.870;14
15;426923.046;4582463.108;15
16;426969.648;4582390.870;16
17;426915.836;4582485.409;17
18;426957.610;4582443.910;18
19;426915.836;4582485.409;19
20;426950.148;4582466.806;20
21;426908.425;4582508.076;21
22;426943.740;4582486.436;22
23;426908.425;4582508.076;23
24;426943.740;4582486.436;24
25;426902.145;4582527.338;25
26;426933.716;4582532.961;26
27;426896.541;4582544.146;27
28;426933.716;4582532.961;28
29;426891.193;4582560.862;29
30;426933.716;4582532.961;30
30X;426930.120;4582544.056;30X
31;426878.056;4582601.635;31
32;426924.614;4582561.036;32
33;426878.056;4582601.635;33
34;426924.614;4582561.036;34
35;426870.012;4582626.236;35
36;426924.614;4582561.036;36
37;426870.012;4582626.236;37
38;426891.244;4582648.003;38
39;426863.283;4582646.822;39
40;426891.244;4582648.003;40
41;426863.283;4582646.822;41
42;426891.244;4582648.003;42
43;426855.894;4582670.177;43
44;426891.244;4582648.003;44
45;426840.064;4582717.216;45
46;426891.244;4582648.003;46
47;426840.064;4582717.216;47
48;426891.244;4582648.003;48
49;426837.079;4582735.692;49
50;426891.244;4582648.003;50
51;426831.211;4582762.375;51
52;426856.652;4582748.154;52
53;426827.126;4582781.439;53
54;426856.652;4582748.154;54
55;426817.864;4582826.069;55
56;426856.652;4582748.154;56
57;426817.864;4582826.069;57
58;426848.592;4582785.599;58
59;426814.711;4582842.551;59
60;426848.592;4582785.599;60
61;426811.052;4582861.675;61
62;426837.120;4582838.537;62
63;426811.052;4582861.675;63
64;426832.993;4582861.869;64
66;426830.565;4582874.609;66
68;426828.385;4582886.051;68
68I;426854.543;4582890.305;68I
70;426827.023;4582893.203;70
