NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426755.269;4581589.155;1
2;426701.237;4581721.363;2
3;426755.269;4581589.155;3
4;426701.237;4581721.363;4
5;426755.269;4581589.155;5
6;426701.237;4581721.363;6
7;426755.269;4581589.155;7
8;426701.237;4581721.363;8
9;426755.269;4581589.155;9
10;426701.237;4581721.363;10
11;426755.269;4581589.155;11
12;426701.237;4581721.363;12
13;426755.269;4581589.155;13
14;426701.237;4581721.363;14
15;426755.269;4581589.155;15
16;426701.237;4581721.363;16
17;426755.269;4581589.155;17
18;426701.237;4581721.363;18
19;426755.269;4581589.155;19
20;426701.237;4581721.363;20
21;426755.269;4581589.155;21
22;426701.237;4581721.363;22
23;426755.269;4581589.155;23
24;426701.237;4581721.363;24
25;426755.269;4581589.155;25
26;426701.237;4581721.363;26
28;426701.237;4581721.363;28
30;426701.237;4581721.363;30
