NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431105.229;4582296.549;1
2;431119.310;4582322.822;2
3;431099.841;4582310.759;3
4;431119.310;4582322.822;4
5;431090.755;4582320.060;5
6;431111.094;4582330.861;6
7;431079.403;4582331.674;7
8;431096.675;4582345.395;8
9;431067.700;4582343.652;9
10;431088.066;4582354.006;10
11;431018.102;4582394.594;11
12;431047.972;4582395.126;12
13;431007.041;4582405.850;13
14;431038.418;4582404.927;14
15;431000.058;4582412.955;15
16;431029.916;4582413.745;16
17;430956.173;4582457.880;17
18;431019.848;4582423.985;18
19;430948.899;4582465.375;19
20;430974.165;4582470.669;20
21;430937.416;4582477.167;21
21I;430890.737;4582430.856;21I
22;430969.367;4582475.597;22
23;430929.056;4582485.701;23
24;430964.602;4582480.485;24
25;430923.400;4582491.456;25
26;430958.725;4582486.493;26
27;430917.069;4582497.790;27
28;430953.018;4582492.299;28
29;430908.343;4582506.738;29
30;430947.827;4582497.562;30
31;430865.179;4582550.654;31
32;430941.328;4582504.149;32
33;430856.867;4582559.150;33
34;430935.239;4582510.343;34
35;430845.439;4582570.787;35
36;430923.937;4582521.880;36
37;430839.645;4582576.733;37
38;430923.937;4582521.880;38
39;430833.837;4582582.700;39
40;430882.047;4582564.654;40
41;430827.187;4582589.532;41
42;430865.819;4582581.108;42
42I;430888.817;4582597.783;42I
43;430817.399;4582599.554;43
44;430865.819;4582581.108;44
44I;430888.817;4582597.783;44I
45;430745.932;4582672.315;45
46;430850.813;4582596.393;46
47;430745.932;4582672.315;47
48;430842.591;4582604.770;48
49;430725.842;4582692.899;49
50;430832.647;4582614.934;50
51;430711.198;4582707.985;51
52;430761.974;4582687.633;52
53;430711.198;4582707.985;53
54;430761.974;4582687.633;54
55;430701.139;4582718.310;55
56;430745.368;4582704.165;56
57;430659.090;4582761.241;57
58;430737.545;4582712.266;58
59;430648.226;4582772.312;59
60;430728.125;4582722.019;60
61;430636.984;4582783.818;61
62;430720.392;4582730.011;62
63;430629.252;4582791.748;63
64;430714.058;4582736.554;64
65;430620.121;4582801.084;65
66;430675.268;4582776.115;66
67;430611.063;4582810.312;67
68;430669.284;4582782.235;68
69;430604.447;4582817.050;69
70;430659.714;4582792.022;70
71;430563.286;4582859.176;71
72;430648.409;4582803.587;72
73;430553.064;4582869.649;73
74;430648.409;4582803.587;74
75;430545.287;4582877.603;75
76;430639.379;4582812.822;76
77;430537.227;4582885.833;77
78;430632.607;4582819.747;78
79;430529.587;4582893.637;79
80;430624.451;4582828.090;80
81;430521.997;4582901.401;81
82;430618.823;4582833.847;82
83;430510.667;4582911.211;83
84;430578.555;4582874.915;84
85;430468.104;4582956.469;85
86;430578.555;4582874.915;86
87;430461.039;4582963.707;87
88;430567.756;4582886.037;88
89;430452.201;4582972.738;89
90;430553.481;4582900.571;90
90I;430569.423;4582924.063;90I
91;430444.942;4582980.126;91
92;430553.481;4582900.571;92
92I;430569.423;4582924.063;92I
93;430436.932;4582988.268;93
94;430553.481;4582900.571;94
94I;430569.423;4582924.063;94I
95;430430.194;4582995.140;95
96;430534.421;4582920.077;96
97;430423.606;4583001.883;97
98;430534.421;4582920.077;98
99;430417.160;4583008.484;99
100;430479.640;4582976.067;100
101;430380.797;4583044.521;101
102;430468.424;4582987.484;102
103;430373.796;4583052.587;103
104;430444.122;4583012.261;104
105;430373.796;4583052.587;105
106;430444.122;4583012.261;106
107;430359.700;4583067.081;107
108;430444.122;4583012.261;108
109;430359.700;4583067.081;109
110;430444.122;4583012.261;110
111;430348.215;4583078.886;111
112;430444.122;4583012.261;112
113;430348.215;4583078.886;113
114;430391.372;4583065.942;114
115;430337.682;4583089.745;115
116;430383.532;4583074.034;116
117;430330.265;4583097.555;117
118;430374.558;4583083.273;118
119;430323.412;4583104.646;119
120;430367.318;4583090.701;120
121;430285.053;4583143.564;121
122;430359.458;4583098.801;122
123;430280.126;4583148.583;123
124;430350.864;4583107.673;124
125;430272.667;4583156.194;125
126;430340.154;4583118.743;126
127;430261.927;4583167.214;127
128;430340.154;4583118.743;128
129;430248.278;4583181.182;129
130;430297.614;4583162.059;130
131;430237.644;4583192.005;131
132;430297.614;4583162.059;132
133;430237.644;4583192.005;133
134;430297.614;4583162.059;134
135;430237.644;4583192.005;135
136;430286.151;4583173.781;136
137;430237.644;4583192.005;137
138;430286.151;4583173.781;138
139;430198.602;4583232.111;139
140;430274.699;4583185.532;140
141;430138.990;4583293.057;141
142;430274.699;4583185.532;142
143;430138.990;4583293.057;143
144;430267.380;4583193.038;144
145;430089.023;4583344.168;145
146;430259.538;4583201.044;146
147;430081.516;4583351.925;147
148;430249.475;4583211.355;148
149;430070.496;4583362.688;149
150;430244.591;4583216.383;150
151;430059.196;4583373.989;151
152;430173.302;4583288.966;152
153;430052.082;4583381.073;153
154;430158.431;4583304.129;154
155;430045.479;4583387.662;155
156;430158.431;4583304.129;156
157;430039.527;4583393.892;157
158;430152.291;4583310.432;158
160;430152.291;4583310.432;160
162;430113.959;4583349.339;162
164;430105.198;4583358.309;164
166;430096.508;4583368.333;166
168;430096.508;4583368.333;168
170;430077.752;4583386.075;170
172;430070.530;4583393.122;172
174;430064.673;4583398.977;174
176;430058.425;4583405.593;176
