NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431536.161;4581483.495;1
2;431562.536;4581487.483;2
3;431492.310;4581527.878;3
3B;431492.310;4581527.878;3B
4;431539.277;4581511.078;4
5;431476.868;4581543.792;5
6;431529.528;4581520.945;6
7;431462.592;4581558.236;7
8;431484.330;4581567.334;8
8B;431484.330;4581567.334;8B
9;431449.880;4581571.106;9
10;431484.330;4581567.334;10
10B;431484.330;4581567.334;10B
11;431440.695;4581580.501;11
11B;431422.101;4581599.570;11B
12;431453.682;4581598.524;12
13;431408.657;4581613.258;13
14;431427.870;4581624.938;14
15;431396.775;4581625.381;15
16;431399.257;4581654.617;16
17;431380.663;4581642.240;17
18;431399.257;4581654.617;18
19;431361.989;4581660.979;19
20;431352.304;4581709.773;20
21;431349.707;4581673.288;21
22;431327.523;4581727.703;22
23;431338.337;4581684.717;23
24;431307.562;4581747.863;24
24B;431298.566;4581756.975;24B
25;431301.744;4581722.699;25
26;431285.934;4581769.867;26
27;431285.049;4581739.602;27
28;431269.488;4581786.689;28
29;431227.371;4581798.916;29
30;431242.844;4581813.909;30
31;431212.465;4581814.109;31
32;431215.324;4581842.400;32
33;431195.366;4581831.645;33
34;431215.324;4581842.400;34
35;431129.012;4581898.993;35
36;431164.965;4581910.415;36
37;431109.605;4581919.147;37
38;431140.566;4581918.777;38
39;431092.756;4581936.396;39
40;431129.103;4581930.456;40
41;431053.763;4581967.196;41
42;431116.673;4581943.367;42
43;431036.885;4581985.926;43
44;431103.047;4581957.083;44
45;431016.826;4582013.664;45
46;431076.715;4581983.574;46
46A;431064.270;4581996.400;46A
47;431001.666;4582029.671;47
48;431053.624;4582007.359;48
48A;431043.437;4582017.986;48A
49;430967.739;4582054.473;49
50;431016.585;4582047.557;50
51;430951.729;4582080.805;51
52;431006.392;4582062.838;52
53;430945.116;4582087.532;53
54;430996.082;4582077.474;54
55;430930.987;4582101.770;55
56;430938.084;4582125.683;56
57;430926.102;4582106.631;57
58;430914.102;4582150.047;58
59;430914.555;4582118.274;59
60;430897.019;4582167.575;60
61;430903.144;4582129.809;61
62;430897.019;4582167.575;62
63;430888.708;4582144.539;63
64;430882.406;4582182.526;64
65;430888.708;4582144.539;65
66;430863.758;4582207.932;66
67;430883.185;4582150.124;67
69;430867.316;4582166.537;69
71;430844.424;4582190.038;71
