NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429760.732;4587001.344;1
2;429762.253;4587009.363;2
2B;429767.593;4587007.586;2B
3;429754.539;4587003.304;3
4;429757.050;4587010.983;4
5;429750.617;4587004.545;5
6;429753.363;4587012.059;6
6B;429749.405;4587013.383;6B
7;429745.959;4587006.020;7
7B;429740.855;4587007.635;7B
8;429744.659;4587014.975;8
8B;429740.895;4587016.190;8B
9;429736.009;4587009.170;9
9B;429731.026;4587010.748;9B
10;429735.414;4587017.955;10
11;429726.821;4587012.078;11
12;429725.267;4587021.223;12
13;429722.865;4587013.330;13
14;429715.557;4587024.352;14
15;429718.776;4587014.624;15
16;429715.557;4587024.352;16
17;429714.914;4587015.846;17
17B;429711.287;4587016.994;17B
18;429708.219;4587026.716;18
19;429705.442;4587018.844;19
20;429703.132;4587028.354;20
21;429696.635;4587021.632;21
22;429697.417;4587030.196;22
23;429696.635;4587021.632;23
24;429692.858;4587031.664;24
25;429688.887;4587024.084;25
26;429687.501;4587033.390;26
27;429688.887;4587024.084;27
28;429682.646;4587034.954;28
29;429680.365;4587026.781;29
30;429678.554;4587036.272;30
31;429676.339;4587028.054;31
32;429674.457;4587037.594;32
33;429671.241;4587029.668;33
34;429669.467;4587039.200;34
35;429666.899;4587031.043;35
36;429669.467;4587039.200;36
37;429660.458;4587033.080;37
38;429660.973;4587041.936;38
39;429644.950;4587038.532;39
40;429646.929;4587046.438;40
41;429644.950;4587038.532;41
42;429642.283;4587048.027;42
43;429639.238;4587040.290;43
44;429638.721;4587049.152;44
45;429634.396;4587041.780;45
46;429634.111;4587050.624;46
47;429627.611;4587043.856;47
48;429629.430;4587052.118;48
49;429627.611;4587043.856;49
50;429625.149;4587053.487;50
51;429618.639;4587046.626;51
52;429620.361;4587055.016;52
53;429612.754;4587048.437;53
53B;429609.091;4587049.565;53B
54;429613.599;4587057.177;54
55;429604.601;4587051.067;55
56;429613.599;4587057.177;56
57;429595.461;4587054.380;57
58;429605.825;4587059.661;58
59;429595.461;4587054.380;59
60;429600.469;4587061.371;60
61;429595.461;4587054.380;61
62;429589.661;4587064.823;62
62B;429589.661;4587064.823;62B
63;429585.763;4587057.381;63
64;429589.661;4587064.823;64
65;429579.880;4587059.425;65
66;429576.208;4587068.930;66
67;429576.215;4587060.647;67
68;429576.208;4587068.930;68
69;429571.922;4587061.873;69
70;429576.208;4587068.930;70
71;429564.187;4587064.133;71
72;429567.486;4587071.588;72
72I;429576.607;4587093.761;72I
73;429564.187;4587064.133;73
74;429561.159;4587073.515;74
75;429560.029;4587065.269;75
75A;429556.399;4587066.261;75A
75B;429552.425;4587067.619;75B
76;429556.020;4587075.082;76
76I;429559.525;4587089.269;76I
77;429545.699;4587069.772;77
78;429550.651;4587076.718;78
79;429541.703;4587070.892;79
80;429546.951;4587077.847;80
81;429537.023;4587072.356;81
82;429543.641;4587078.855;82
83;429533.527;4587073.353;83
84;429539.445;4587080.133;84
85;429529.703;4587074.653;85
86;429535.823;4587081.238;86
87;429517.936;4587078.133;87
88;429532.273;4587082.320;88
89;429517.936;4587078.133;89
90;429528.489;4587083.473;90
91;429517.936;4587078.133;91
92;429524.851;4587084.581;92
94;429519.247;4587086.290;94
96;429519.247;4587086.290;96
98;429512.245;4587088.603;98
