NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
80;433684.560;4582863.271;80
82;433684.560;4582863.271;82
84;433684.560;4582863.271;84
85;433504.322;4582653.242;85
86;433684.560;4582863.271;86
87;433504.322;4582653.242;87
88;433684.560;4582863.271;88
89;433504.322;4582653.242;89
90;433684.560;4582863.271;90
91;433596.735;4582832.308;91
92;433684.560;4582863.271;92
93;433596.735;4582832.308;93
94;433684.560;4582863.271;94
95;433596.735;4582832.308;95
96;433684.560;4582863.271;96
97;433715.705;4582961.143;97
98;433684.560;4582863.271;98
99;433715.705;4582961.143;99
100;433684.560;4582863.271;100
101;433854.996;4583061.250;101
102;433684.560;4582863.271;102
103;433854.996;4583061.250;103
