NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427438.025;4582134.431;1
2;427439.201;4582116.609;2
3;427438.025;4582134.431;3
4;427439.201;4582116.609;4
5;427438.025;4582134.431;5
6;427449.852;4582131.002;6
7;427438.025;4582134.431;7
7U;427454.413;4582156.850;7U
8;427449.852;4582131.002;8
9;427480.180;4582192.277;9
10;427449.852;4582131.002;10
10B;427449.852;4582131.002;10B
11;427480.180;4582192.277;11
12;427449.852;4582131.002;12
13;427480.180;4582192.277;13
14;427461.570;4582146.846;14
15;427480.180;4582192.277;15
16;427461.570;4582146.846;16
17;427480.180;4582192.277;17
18;427461.570;4582146.846;18
19;427480.180;4582192.277;19
20;427477.243;4582168.023;20
21;427480.180;4582192.277;21
22;427477.243;4582168.023;22
23;427494.676;4582211.109;23
24;427482.505;4582175.575;24
25;427498.294;4582216.013;25
26;427482.505;4582175.575;26
27;427513.817;4582237.045;27
28;427496.084;4582193.610;28
29;427513.817;4582237.045;29
30;427496.084;4582193.610;30
31;427513.817;4582237.045;31
32;427496.084;4582193.610;32
33;427522.300;4582248.413;33
34;427496.084;4582193.610;34
35;427530.469;4582259.562;35
36;427496.084;4582193.610;36
37;427530.469;4582259.562;37
38;427496.084;4582193.610;38
40;427527.216;4582235.508;40
42;427527.216;4582235.508;42
44;427527.216;4582235.508;44
46;427527.216;4582235.508;46
47;427781.717;4582546.859;47
48;427527.216;4582235.508;48
50;427527.216;4582235.508;50
57;427781.717;4582546.859;57
59;427781.717;4582546.859;59
74;427781.717;4582546.859;74
