NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426921.937;4583414.790;1
2;426924.509;4583397.395;2
3;426921.937;4583414.790;3
4;426924.509;4583397.395;4
5;426921.937;4583414.790;5
6;426924.509;4583397.395;6
7;426921.937;4583414.790;7
8;426924.509;4583397.395;8
9;426921.937;4583414.790;9
10;426924.509;4583397.395;10
11;426921.937;4583414.790;11
12;426924.509;4583397.395;12
13;426921.937;4583414.790;13
14;426924.509;4583397.395;14
15;426921.937;4583414.790;15
16;426952.719;4583417.504;16
17;426947.764;4583432.762;17
18;426952.719;4583417.504;18
19;426947.764;4583432.762;19
20;426952.719;4583417.504;20
21;426966.744;4583446.173;21
22;426952.719;4583417.504;22
23;426966.744;4583446.173;23
24;426952.719;4583417.504;24
25;426981.600;4583447.591;25
26;426952.719;4583417.504;26
27;426981.600;4583447.591;27
28;426952.719;4583417.504;28
29;427032.364;4583491.398;29
29B;427032.364;4583491.398;29B
30;426952.719;4583417.504;30
31;427032.364;4583491.398;31
32;426952.719;4583417.504;32
33;427063.306;4583512.418;33
34;426952.719;4583417.504;34
35;427081.911;4583525.322;35
36;426952.719;4583417.504;36
37;427122.389;4583553.278;37
37B;427122.389;4583553.278;37B
38;426952.719;4583417.504;38
39;427138.825;4583564.677;39
40;426977.287;4583434.812;40
41;427151.849;4583573.510;41
41B;427160.011;4583579.155;41B
42;426977.287;4583434.812;42
43;427166.405;4583583.470;43
44;426977.287;4583434.812;44
45;427180.729;4583593.424;45
46;427024.147;4583466.433;46
47;427180.729;4583593.424;47
48;427024.147;4583466.433;48
49;427212.905;4583615.305;49
50;427048.191;4583483.036;50
51;427212.905;4583615.305;51
52;427066.549;4583495.714;52
53;427227.506;4583625.359;53
54;427094.862;4583512.941;54
55;427227.506;4583625.359;55
56;427133.543;4583541.065;56
56V;427135.050;4583543.603;56V
57;427227.506;4583625.359;57
58;427155.829;4583556.992;58
59;427244.606;4583637.133;59
60;427172.780;4583568.616;60
61;427260.344;4583647.969;61
62;427191.451;4583581.420;62
63;427270.213;4583654.765;63
64;427191.451;4583581.420;64
65;427306.445;4583679.856;65
66;427223.230;4583603.350;66
67;427318.693;4583688.277;67
68;427234.621;4583611.163;68
69;427335.245;4583699.625;69
70;427234.621;4583611.163;70
71;427335.245;4583699.625;71
72;427248.107;4583620.413;72
73;427335.245;4583699.625;73
74;427260.092;4583628.631;74
75;427355.038;4583713.214;75
76;427274.244;4583638.338;76
77;427355.038;4583713.214;77
78;427274.244;4583638.338;78
78B;427286.108;4583646.476;78B
79;427380.409;4583730.592;79
81;427380.409;4583730.592;81
82;427326.384;4583673.869;82
83;427413.429;4583753.208;83
84;427351.636;4583691.362;84
86;427365.720;4583701.214;86
88;427383.467;4583713.345;88
90;427383.467;4583713.345;90
92;427404.092;4583727.489;92
94;427427.887;4583743.763;94
