NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425281.120;4582248.818;1
2;425297.036;4582256.013;2
3;425281.120;4582248.818;3
4;425297.036;4582256.013;4
5;425281.120;4582248.818;5
6;425297.036;4582256.013;6
7;425281.120;4582248.818;7
8;425297.036;4582256.013;8
9;425281.120;4582248.818;9
10;425297.036;4582256.013;10
11;425281.120;4582248.818;11
12;425297.036;4582256.013;12
13;425233.744;4582281.234;13
14;425255.094;4582283.427;14
15;425233.744;4582281.234;15
16;425255.094;4582283.427;16
17;425233.744;4582281.234;17
18;425255.094;4582283.427;18
