NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429510.490;4587150.373;1
2;429502.888;4587156.826;2
3;429510.490;4587150.373;3
4;429502.332;4587144.933;4
5;429510.490;4587150.373;5
6;429501.902;4587135.710;6
7;429509.886;4587134.775;7
8;429501.670;4587130.772;8
9;429509.451;4587123.521;9
10;429501.293;4587122.714;10
11;429509.451;4587123.521;11
12;429499.919;4587091.183;12
13;429509.140;4587115.474;13
14;429498.901;4587071.184;14
15;429509.140;4587115.474;15
16;429496.842;4587058.027;16
17;429508.887;4587108.976;17
18;429489.045;4587041.117;18
19;429508.459;4587095.545;19
20;429489.045;4587041.117;20
21;429508.459;4587095.545;21
22;429479.117;4587020.782;22
23;429506.973;4587076.414;23
24;429479.117;4587020.782;24
25;429506.973;4587076.414;25
26;429467.285;4586999.962;26
27;429506.693;4587068.793;27
28;429467.285;4586999.962;28
29;429506.349;4587059.391;29
31;429506.349;4587059.391;31
33;429500.990;4587038.862;33
35;429500.990;4587038.862;35
37;429500.990;4587038.862;37
39;429489.615;4587014.467;39
41;429489.615;4587014.467;41
43;429489.615;4587014.467;43
45;429476.541;4586991.541;45
47;429476.541;4586991.541;47
