NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428291.100;4580128.909;1
2;428274.428;4580121.717;2
3;428291.100;4580128.909;3
4;428282.628;4580113.383;4
5;428301.872;4580117.888;5
6;428292.026;4580103.828;6
7;428309.117;4580110.475;7
8;428299.669;4580096.060;8
9;428309.117;4580110.475;9
10;428336.558;4580060.619;10
11;428346.251;4580070.803;11
12;428336.558;4580060.619;12
13;428346.251;4580070.803;13
14;428351.182;4580045.775;14
15;428359.452;4580057.024;15
16;428351.182;4580045.775;16
17;428359.452;4580057.024;17
