NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;428304.567;4586054.832;1X
3;428322.566;4586060.380;3
4;428306.120;4586039.792;4
5;428322.566;4586060.380;5
6;428306.120;4586039.792;6
8;428306.120;4586039.792;8
10;428338.268;4586035.369;10
12;428338.268;4586035.369;12
12X;428334.013;4586048.816;12X
14;428338.268;4586035.369;14
15X;428363.359;4586074.436;15X
16;428338.268;4586035.369;16
17X;428374.037;4586083.136;17X
18;428338.268;4586035.369;18
20;428374.614;4586055.545;20
22;428374.614;4586055.545;22
24;428374.614;4586055.545;24
26;428374.614;4586055.545;26
28;428374.614;4586055.545;28
30;428374.614;4586055.545;30
31;428404.398;4586087.884;31
32;428405.176;4586073.139;32
33;428404.398;4586087.884;33
34;428405.176;4586073.139;34
36;428414.289;4586078.176;36
38;428421.918;4586081.594;38
39;428438.201;4586099.593;39
39B;428438.201;4586099.593;39B
40;428430.512;4586084.960;40
41;428438.201;4586099.593;41
42;428438.370;4586088.280;42
43;428438.201;4586099.593;43
44;428448.868;4586091.646;44
45;428438.201;4586099.593;45
46;428448.868;4586091.646;46
47;428467.614;4586108.344;47
48;428458.105;4586094.710;48
49;428467.614;4586108.344;49
50;428464.566;4586096.520;50
51;428467.614;4586108.344;51
52;428470.419;4586098.270;52
53;428467.614;4586108.344;53
54;428476.377;4586100.026;54
55;428467.614;4586108.344;55
56;428483.530;4586102.156;56
57;428467.614;4586108.344;57
58;428490.157;4586104.110;58
59;428530.368;4586128.711;59
60;428499.196;4586106.538;60
61;428539.313;4586130.856;61
62;428513.823;4586110.685;62
63;428539.313;4586130.856;63
64;428513.823;4586110.685;64
65;428563.951;4586138.537;65
66;428513.823;4586110.685;66
67;428585.520;4586144.457;67
68;428524.890;4586114.231;68
69;428585.520;4586144.457;69
70;428533.188;4586116.291;70
71;428585.520;4586144.457;71
72;428542.609;4586119.377;72
74;428548.215;4586120.980;74
76;428555.238;4586122.960;76
78;428563.062;4586125.120;78
80;428569.308;4586126.876;80
82;428574.865;4586128.457;82
84;428580.378;4586130.011;84
86;428585.652;4586131.480;86
88;428592.713;4586133.461;88
