NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431375.363;4581306.166;1
1B;431383.715;4581317.763;1B
2;431379.841;4581302.606;2
3;431390.816;4581327.212;3
4;431390.336;4581317.663;4
5;431407.583;4581349.372;5
6;431399.816;4581331.489;6
7;431412.613;4581356.790;7
8;431399.816;4581331.489;8
9;431417.221;4581363.132;9
10;431409.847;4581344.652;10
11;431420.159;4581366.371;11
12;431417.587;4581355.103;12
13;431427.886;4581379.507;13
14;431425.490;4581365.954;14
15;431436.937;4581394.966;15
16;431428.065;4581370.132;16
17;431440.973;4581402.442;17
18;431430.087;4581373.711;18
19;431440.973;4581402.442;19
20;431432.681;4581378.126;20
21;431445.710;4581411.510;21
22;431444.045;4581396.401;22
23;431452.975;4581423.941;23
24;431444.045;4581396.401;24
25;431459.337;4581434.568;25
26;431450.215;4581409.420;26
28;431455.108;4581416.578;28
30;431463.178;4581430.040;30
32;431463.178;4581430.040;32
