NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431134.175;4580906.485;1
2;431181.837;4580924.400;2
3;431134.175;4580906.485;3
4;431170.543;4580944.753;4
5;431134.175;4580906.485;5
6;431161.436;4580961.086;6
7;431087.842;4580966.114;7
8;431149.079;4580983.133;8
9;431084.719;4580992.233;9
10;431136.626;4581005.310;10
11;431076.229;4581014.119;11
12;431131.500;4581014.460;12
13;431074.284;4581021.250;13
14;431125.347;4581025.477;14
15;431071.905;4581029.576;15
16;431120.296;4581036.460;16
17;431066.179;4581048.513;17
18;431118.166;4581043.836;18
19;431061.447;4581063.029;19
20;431116.061;4581051.270;20
21;431058.116;4581071.290;21
22;431113.414;4581060.490;22
23;431054.566;4581080.136;23
24;431113.414;4581060.490;24
25;431049.129;4581093.646;25
26;431109.272;4581073.962;26
26X;431106.296;4581083.856;26X
27;431035.774;4581123.541;27
28;431101.858;4581098.366;28
29;431035.774;4581123.541;29
30;431101.858;4581098.366;30
31;431012.396;4581149.879;31
32;431096.433;4581128.649;32
33;431004.370;4581161.473;33
34;431085.141;4581143.425;34
35;430995.239;4581175.109;35
36;431072.619;4581160.444;36
37;430995.239;4581175.109;37
38;431062.757;4581159.314;38
39;430984.711;4581191.267;39
40;431028.045;4581186.514;40
41;430967.640;4581216.941;41
42;431028.045;4581186.514;42
43;430963.915;4581222.840;43
44;431007.313;4581221.653;44
45;430949.043;4581246.843;45
46;430990.685;4581249.833;46
47;430949.043;4581246.843;47
48;430987.103;4581255.555;48
49;430935.944;4581267.279;49
50;430983.621;4581261.037;50
51;430911.213;4581306.118;51
52;430980.241;4581266.335;52
53;430911.213;4581306.118;53
54;430974.913;4581274.605;54
55;430911.213;4581306.118;55
56;430967.428;4581286.105;56
57;430911.213;4581306.118;57
58;430959.698;4581298.021;58
59;430911.213;4581306.118;59
60;430955.630;4581304.607;60
61;430893.021;4581334.582;61
62;430946.553;4581319.048;62
63;430882.570;4581351.098;63
64;430941.844;4581326.241;64
65;430873.054;4581365.770;65
66;430936.913;4581333.768;66
67;430863.850;4581380.326;67
68;430931.830;4581341.518;68
69;430860.895;4581385.090;69
70;430927.053;4581348.797;70
71;430858.620;4581388.650;71
72;430921.915;4581356.564;72
73;430854.500;4581394.896;73
74;430913.570;4581369.269;74
75;430839.262;4581418.516;75
76;430907.352;4581379.374;76
77;430833.948;4581426.853;77
78;430897.979;4581392.820;78
79;430831.408;4581430.846;79
80;430897.979;4581392.820;80
81;430828.590;4581435.219;81
82;430872.029;4581432.744;82
83;430824.104;4581442.199;83
84;430865.568;4581442.656;84
85;430810.203;4581463.271;85
86;430857.205;4581455.307;86
87;430802.639;4581474.801;87
88;430836.255;4581487.971;88
89;430795.099;4581486.137;89
89B;430788.397;4581496.543;89B
90;430836.255;4581487.971;90
91;430779.075;4581511.203;91
92;430836.255;4581487.971;92
93;430779.075;4581511.203;93
94;430836.255;4581487.971;94
95;430766.889;4581529.761;95
96;430821.896;4581510.145;96
96B;430821.896;4581510.145;96B
97;430752.918;4581534.053;97
98;430812.753;4581523.699;98
99;430743.394;4581550.355;99
100;430806.945;4581532.689;100
101;430741.190;4581569.659;101
102;430799.367;4581544.205;102
103;430737.422;4581575.478;103
104;430799.367;4581544.205;104
105;430731.903;4581583.905;105
106;430794.057;4581552.119;106
107;430721.112;4581623.648;107
108;430790.771;4581557.330;108
109;430700.665;4581660.673;109
110;430785.819;4581564.871;110
111;430677.974;4581703.869;111
112;430782.907;4581569.361;112
113;430672.202;4581715.572;113
114;430775.215;4581580.733;114
115;430662.738;4581733.902;115
116;430762.421;4581600.894;116
117;430649.857;4581756.023;117
118;430745.666;4581638.541;118
119;430649.857;4581756.023;119
120;430733.674;4581678.337;120
121;430637.722;4581777.857;121
122;430722.759;4581699.374;122
123;430632.615;4581787.533;123
124;430717.050;4581711.444;124
125;430619.839;4581809.831;125
126;430709.400;4581727.508;126
127;430611.679;4581824.467;127
128;430699.181;4581749.073;128
129;430606.765;4581833.139;129
130;430693.375;4581761.160;130
131;430600.406;4581844.293;131
132;430686.392;4581775.715;132
133;430595.161;4581853.729;133
134;430670.705;4581808.812;134
135;430590.529;4581862.019;135
136;430663.948;4581823.326;136
138;430655.230;4581841.225;138
140;430649.039;4581854.829;140
142;430639.851;4581874.068;142
