NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431602.338;4586967.992;1
3;431590.386;4586968.460;3
4;431538.206;4586982.232;4
5;431576.724;4586968.812;5
6;431519.884;4586982.352;6
7;431576.724;4586968.812;7
8;431510.248;4586982.664;8
9;431532.061;4586970.178;9
10;431494.856;4586983.162;10
11;431527.348;4586970.146;11
12;431464.791;4586983.949;12
13;431518.500;4586970.467;13
14;431455.121;4586984.138;14
15;431518.500;4586970.467;15
16;431446.265;4586984.443;16
17;431500.553;4586970.944;17
18;431442.511;4586984.598;18
19;431467.987;4586971.874;19
19B;431458.871;4586972.098;19B
20;431427.033;4586985.047;20
21;431449.837;4586972.318;21
22;431394.577;4586985.863;22
22B;431383.221;4586986.188;22B
23;431442.570;4586972.495;23
24;431373.865;4586986.455;24
25;431434.262;4586972.697;25
26;431369.541;4586986.580;26
27;431421.813;4586973.281;27
28;431363.205;4586986.761;28
29;431394.980;4586974.057;29
29B;431385.351;4586974.323;29B
30;431355.043;4586986.995;30
31;431374.731;4586974.616;31
32;431348.823;4586987.173;32
32B;431343.723;4586987.312;32B
33;431372.098;4586974.689;33
34;431303.892;4586988.636;34
35;431361.921;4586974.971;35
36;431303.892;4586988.636;36
37;431347.906;4586975.359;37
38;431303.892;4586988.636;38
39;431321.546;4586976.069;39
40;431303.892;4586988.636;40
41;431321.546;4586976.069;41
41B;431304.115;4586976.600;41B
42;431172.187;4586992.389;42
43;431287.828;4586977.092;43
44;431172.187;4586992.389;44
45;431245.741;4586978.408;45
46;431172.187;4586992.389;46
47;431230.879;4586978.822;47
48;431172.187;4586992.389;48
49;431230.879;4586978.822;49
50;431172.187;4586992.389;50
51;431214.207;4586979.286;51
52;431172.187;4586992.389;52
53;431200.653;4586979.664;53
54;431172.187;4586992.389;54
55;431174.469;4586980.439;55
57;431158.571;4586980.921;57
59;431134.822;4586981.641;59
61;431134.822;4586981.641;61
65X;431089.423;4586982.938;65X
