NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426055.474;4575905.261;1
2;426172.263;4575821.429;2
3;426055.474;4575905.261;3
4;426172.263;4575821.429;4
5;426055.474;4575905.261;5
6;426172.263;4575821.429;6
7;426055.474;4575905.261;7
8;426172.263;4575821.429;8
9;426055.474;4575905.261;9
10;426172.263;4575821.429;10
11;426055.474;4575905.261;11
12;426172.263;4575821.429;12
13;426055.474;4575905.261;13
14;426172.263;4575821.429;14
15;426055.474;4575905.261;15
16;426172.263;4575821.429;16
17;426055.474;4575905.261;17
18;426172.263;4575821.429;18
19;426131.402;4575869.835;19
20;426172.263;4575821.429;20
21;426131.402;4575869.835;21
22;426172.263;4575821.429;22
23;426131.402;4575869.835;23
24;426172.263;4575821.429;24
25;426131.402;4575869.835;25
26;426172.263;4575821.429;26
27;426131.402;4575869.835;27
28;426172.263;4575821.429;28
29;426131.402;4575869.835;29
30;426172.263;4575821.429;30
31;426131.402;4575869.835;31
32;426172.263;4575821.429;32
33;426131.402;4575869.835;33
34;426172.263;4575821.429;34
35;426131.402;4575869.835;35
36;426172.263;4575821.429;36
37;426210.106;4575831.037;37
38;426172.263;4575821.429;38
39;426210.106;4575831.037;39
40;426172.263;4575821.429;40
41;426210.106;4575831.037;41
42;426172.263;4575821.429;42
43;426210.106;4575831.037;43
44;426172.263;4575821.429;44
45;426210.106;4575831.037;45
46;426172.263;4575821.429;46
47;426210.106;4575831.037;47
48;426314.934;4575764.708;48
49;426210.106;4575831.037;49
50;426314.934;4575764.708;50
51;426210.106;4575831.037;51
52;426314.934;4575764.708;52
53;426313.655;4575784.568;53
54;426314.934;4575764.708;54
55;426313.655;4575784.568;55
56;426314.934;4575764.708;56
57;426313.655;4575784.568;57
58;426314.934;4575764.708;58
59;426313.655;4575784.568;59
60;426314.934;4575764.708;60
61;426313.655;4575784.568;61
62;426314.934;4575764.708;62
63;426313.655;4575784.568;63
64;426314.934;4575764.708;64
65;426313.655;4575784.568;65
66;426314.934;4575764.708;66
67;426313.655;4575784.568;67
68;426314.934;4575764.708;68
69;426313.655;4575784.568;69
70;426314.934;4575764.708;70
71;426313.655;4575784.568;71
72;426410.464;4575707.024;72
73;426313.655;4575784.568;73
74;426410.464;4575707.024;74
75;426404.214;4575746.413;75
76;426410.464;4575707.024;76
77;426404.214;4575746.413;77
78;426410.464;4575707.024;78
79;426404.214;4575746.413;79
80;426410.464;4575707.024;80
81;426432.590;4575732.755;81
82;426410.464;4575707.024;82
83;426432.590;4575732.755;83
84;426498.474;4575673.877;84
85;426432.590;4575732.755;85
86;426498.474;4575673.877;86
87;426511.046;4575695.545;87
88;426498.474;4575673.877;88
89;426511.046;4575695.545;89
91;426511.046;4575695.545;91
