NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432241.392;4586938.865;1
2;432245.021;4586949.178;2
3;432241.392;4586938.865;3
4;432245.021;4586949.178;4
5;432241.392;4586938.865;5
6;432245.021;4586949.178;6
7;432216.104;4586930.990;7
8;432217.506;4586941.549;8
8B;432213.818;4586940.383;8B
9;432205.796;4586928.179;9
10;432209.289;4586939.149;10
11;432196.691;4586925.591;11
12;432205.181;4586937.851;12
13;432196.691;4586925.591;13
14;432201.195;4586936.785;14
15;432190.550;4586923.763;15
16;432197.317;4586935.689;16
17;432186.814;4586922.716;17
18;432190.870;4586933.877;18
19;432182.228;4586921.581;19
20;432190.870;4586933.877;20
21;432165.240;4586916.605;21
22;432183.806;4586931.777;22
23;432165.240;4586916.605;23
24;432179.161;4586930.440;24
25;432165.240;4586916.605;25
26;432174.892;4586929.335;26
27;432146.550;4586911.402;27
28;432170.316;4586928.029;28
29;432127.192;4586906.011;29
30;432165.324;4586926.571;30
31;432127.192;4586906.011;31
32;432160.078;4586924.947;32
33;432117.844;4586903.360;33
34;432156.000;4586923.711;34
35;432109.384;4586900.937;35
36;432152.160;4586922.751;36
37;432109.384;4586900.937;37
38;432148.732;4586921.731;38
39;432109.384;4586900.937;39
40;432144.594;4586920.515;40
41;432096.595;4586897.481;41
42;432131.702;4586917.148;42
43;432096.595;4586897.481;43
44;432131.702;4586917.148;44
45;432086.472;4586894.654;45
46;432125.029;4586915.463;46
47;432078.525;4586892.448;47
48;432112.186;4586911.976;48
49;432071.002;4586890.356;49
50;432095.872;4586907.397;50
51;432071.002;4586890.356;51
52;432095.872;4586907.397;52
53;432061.498;4586887.678;53
54;432095.872;4586907.397;54
55;432061.498;4586887.678;55
56;432095.872;4586907.397;56
57;432054.618;4586885.764;57
58;432095.872;4586907.397;58
59;432054.618;4586885.764;59
60;432095.872;4586907.397;60
61;432046.202;4586883.379;61
61I;432045.458;4586867.281;61I
62;432073.946;4586901.036;62
63;432037.237;4586880.833;63
63B;432031.716;4586879.365;63B
64;432065.983;4586898.754;64
65;432026.816;4586878.052;65
66;432057.308;4586896.382;66
67;432021.974;4586876.607;67
68;432049.765;4586894.362;68
69;432015.257;4586874.712;69
70;432045.313;4586893.028;70
71;432007.064;4586872.516;71
72;432038.698;4586891.148;72
73;432007.064;4586872.516;73
74;432028.040;4586888.204;74
75;431987.913;4586867.143;75
75B;431981.982;4586865.474;75B
76;432028.040;4586888.204;76
77;431977.287;4586864.199;77
78;432017.608;4586885.277;78
79;431970.006;4586862.113;79
80;432012.796;4586883.912;80
81;431970.006;4586862.113;81
82;432003.870;4586881.302;82
83;431959.575;4586859.184;83
84;432003.870;4586881.302;84
85;431959.575;4586859.184;85
86;431976.448;4586873.756;86
87;431959.575;4586859.184;87
88;431968.906;4586871.620;88
89;431942.018;4586854.257;89
90;431958.591;4586868.691;90
91;431942.018;4586854.257;91
92;431958.591;4586868.691;92
93;431933.474;4586851.693;93
94;431941.827;4586863.961;94
95;431925.887;4586849.726;95
96;431938.101;4586862.910;96
97;431925.887;4586849.726;97
98;431934.047;4586861.767;98
100;431930.825;4586860.856;100
102;431926.810;4586859.723;102
104;431919.827;4586857.755;104
106;431911.855;4586855.534;106
108;431911.855;4586855.534;108
110;431893.991;4586850.469;110
112;431893.991;4586850.469;112
114;431893.991;4586850.469;114
116;431893.991;4586850.469;116
118;431893.991;4586850.469;118
