NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427665.057;4583446.781;1
2;427661.065;4583435.935;2
3;427665.057;4583446.781;3
4;427661.065;4583435.935;4
5;427705.739;4583446.810;5
6;427687.552;4583435.834;6
7;427705.739;4583446.810;7
8;427702.935;4583435.774;8
9;427705.739;4583446.810;9
10;427713.705;4583435.731;10
11;427735.297;4583446.832;11
12;427724.425;4583435.691;12
13;427735.297;4583446.832;13
14;427745.350;4583435.611;14
15;427735.297;4583446.832;15
16;427745.350;4583435.611;16
17;427760.609;4583446.850;17
18;427745.350;4583435.611;18
19;427760.609;4583446.850;19
20;427767.293;4583435.527;20
21;427806.315;4583446.623;21
22;427841.647;4583434.641;22
23;427855.529;4583446.187;23
24;427841.647;4583434.641;24
25;427855.529;4583446.187;25
26;427841.647;4583434.641;26
27;427916.500;4583445.708;27
28;427841.647;4583434.641;28
29;427932.485;4583445.656;29
29I;427932.091;4583467.984;29I
30;427841.647;4583434.641;30
31;427968.315;4583445.361;31
32;427925.135;4583434.453;32
33;427968.315;4583445.361;33
34;427925.135;4583434.453;34
35;427968.315;4583445.361;35
36;427952.389;4583434.073;36
37;428024.054;4583448.127;37
38;427970.819;4583433.899;38
39;428048.745;4583448.213;39
40;427985.916;4583433.832;40
41;428072.022;4583448.293;41
42;428027.092;4583434.108;42
43;428072.022;4583448.293;43
44;428051.066;4583434.011;44
45;428092.590;4583448.344;45
46;428051.066;4583434.011;46
47;428092.590;4583448.344;47
48;428071.823;4583434.183;48
49;428113.989;4583448.378;49
50;428071.823;4583434.183;50
51;428131.506;4583448.395;51
51I;428130.318;4583472.778;51I
52;428109.217;4583434.386;52
53;428140.198;4583448.403;53
54;428109.217;4583434.386;54
56;428109.217;4583434.386;56
