NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425197.736;4582360.083;1
2;425191.637;4582367.461;2
3;425194.683;4582355.659;3
4;425186.101;4582359.518;4
5;425187.519;4582345.365;5
6;425181.583;4582352.829;6
7;425184.510;4582341.043;7
8;425174.176;4582341.823;8
9;425179.041;4582333.199;9
10;425171.421;4582337.735;10
11;425176.116;4582328.979;11
12;425165.160;4582328.601;12
13;425164.778;4582311.432;13
14;425158.928;4582319.627;14
15;425159.227;4582303.406;15
16;425149.252;4582305.569;16
17;425152.562;4582293.602;17
18;425146.013;4582300.847;18
19;425147.109;4582285.598;19
20;425141.046;4582293.567;20
21;425139.168;4582274.103;21
21B;425132.177;4582262.923;21B
21C;425119.209;4582261.517;21C
22;425125.527;4582301.117;22
23;425124.668;4582281.785;23
24;425126.421;4582327.829;24
25;425114.428;4582299.107;25
25B;425113.066;4582311.677;25B
27;425118.172;4582326.411;27
29;425121.442;4582334.921;29
