NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432780.868;4582289.342;1
2;432797.966;4582330.663;2
3;432780.868;4582289.342;3
4;432797.966;4582330.663;4
5;432780.868;4582289.342;5
6;432797.966;4582330.663;6
7;432780.868;4582289.342;7
8;432797.966;4582330.663;8
9;432780.868;4582289.342;9
10;432797.966;4582330.663;10
11;432766.378;4582314.722;11
12;432797.966;4582330.663;12
13;432766.378;4582314.722;13
14;432785.326;4582332.813;14
15;432695.675;4582396.410;15
16;432785.326;4582332.813;16
17;432675.276;4582412.146;17
18;432707.280;4582407.519;18
19;432659.952;4582392.132;19
20;432661.718;4582459.730;20
21;432624.911;4582464.108;21
22;432661.718;4582459.730;22
23;432624.911;4582464.108;23
24;432661.718;4582459.730;24
25;432578.524;4582508.996;25
26;432661.718;4582459.730;26
27;432578.524;4582508.996;27
28;432661.718;4582459.730;28
29;432578.524;4582508.996;29
30;432661.718;4582459.730;30
31;432540.968;4582513.091;31
32;432661.718;4582459.730;32
33;432540.968;4582513.091;33
34;432554.548;4582568.127;34
35;432540.780;4582549.424;35
36;432554.548;4582568.127;36
37;432540.780;4582549.424;37
38;432554.548;4582568.127;38
40;432554.548;4582568.127;40
42;432554.548;4582568.127;42
44;432554.548;4582568.127;44
46;432554.548;4582568.127;46
48;432554.548;4582568.127;48
