NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
10;431207.916;4581891.207;10
10S;431217.263;4581922.099;10S
11;431181.607;4581910.245;11
12;431232.415;4581914.882;12
13;431209.064;4581936.854;13
14;431250.705;4581932.980;14
15;431209.064;4581936.854;15
15B;431209.064;4581936.854;15B
16;431286.845;4581974.334;16
17;431231.557;4581958.748;17
18;431331.227;4582030.188;18
19;431248.949;4581977.822;19
20;431331.227;4582030.188;20
21;431248.949;4581977.822;21
22;431331.227;4582030.188;22
23;431270.254;4582004.157;23
24;431331.227;4582030.188;24
25;431284.533;4582014.452;25
26;431331.227;4582030.188;26
27;431318.450;4582047.924;27
28;431331.227;4582030.188;28
29;431318.450;4582047.924;29
30;431331.227;4582030.188;30
31;431318.450;4582047.924;31
32;431331.227;4582030.188;32
33;431318.450;4582047.924;33
34;431331.227;4582030.188;34
35;431318.450;4582047.924;35
36;431331.227;4582030.188;36
37;431318.450;4582047.924;37
39;431318.450;4582047.924;39
41;431318.450;4582047.924;41
43;431318.450;4582047.924;43
45;431318.450;4582047.924;45
