NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425138.261;4582962.876;1
2;425103.265;4582994.634;2
3;425138.261;4582962.876;3
4;425103.265;4582994.634;4
5;425138.261;4582962.876;5
6;425103.265;4582994.634;6
7;425080.022;4583001.623;7
8;425103.265;4582994.634;8
9;425080.022;4583001.623;9
10;425103.265;4582994.634;10
11;425080.022;4583001.623;11
12;425103.265;4582994.634;12
13;425037.770;4583060.675;13
14;425103.265;4582994.634;14
15;425037.770;4583060.675;15
16;425103.265;4582994.634;16
17;425037.770;4583060.675;17
18;425054.808;4583062.211;18
19;425037.770;4583060.675;19
20;425032.765;4583076.013;20
21;425016.370;4583078.988;21
22;425032.765;4583076.013;22
24;425032.765;4583076.013;24
26;425010.160;4583087.635;26
