NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432084.610;4584310.096;1
2;432087.795;4584307.329;2
3;432084.340;4584316.362;3
4;432087.795;4584307.329;4
5;432084.340;4584316.362;5
6;432089.882;4584308.207;6
7;432084.340;4584316.362;7
8;432092.884;4584312.470;8
9;432088.953;4584322.871;9
10;432098.383;4584320.460;10
11;432100.145;4584341.823;11
12;432103.296;4584327.448;12
13;432092.290;4584342.045;13
14;432108.577;4584334.749;14
15;432087.988;4584342.166;15
16;432112.771;4584341.421;16
17;432083.758;4584342.285;17
18;432116.054;4584347.095;18
19;432075.252;4584342.556;19
20;432115.011;4584351.020;20
22;432109.101;4584351.194;22
24;432099.717;4584351.405;24
24B;432103.663;4584351.275;24B
26;432095.055;4584351.609;26
28;432091.719;4584351.707;28
30;432087.385;4584351.835;30
32;432076.365;4584352.208;32
34;432076.365;4584352.208;34
