NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424494.300;4586665.001;1
2;424501.398;4586685.785;2
3;424493.404;4586672.217;3
4;424500.419;4586714.827;4
5;424493.728;4586686.255;5
6;424489.811;4586732.829;6
7;424494.293;4586697.123;7
8;424485.619;4586755.518;8
9;424491.929;4586715.197;9
10;424484.491;4586784.735;10
11;424478.321;4586738.071;11
12;424482.731;4586810.100;12
13;424477.529;4586753.039;13
14;424476.187;4586832.703;14
15;424477.780;4586765.402;15
16;424456.504;4586897.604;16
17;424476.980;4586780.643;17
18;424456.504;4586897.604;18
19;424474.965;4586801.897;19
20;424459.750;4586924.169;20
21;424474.965;4586801.897;21
22;424481.864;4586945.593;22
23;424442.376;4586887.548;23
24;424481.864;4586945.593;24
25;424447.872;4586901.984;25
25B;424448.970;4586912.828;25B
26;424508.727;4586971.361;26
27;424451.970;4586927.028;27
28;424532.063;4586985.741;28
29;424457.884;4586935.941;29
30;424545.035;4586994.839;30
31;424469.722;4586947.239;31
32;424556.881;4587007.355;32
33;424484.911;4586958.095;33
34;424563.077;4587029.065;34
35;424506.021;4586979.783;35
36;424557.533;4587051.705;36
37;424506.021;4586979.783;37
38;424545.631;4587059.656;38
39;424523.721;4586991.257;39
40;424528.905;4587066.853;40
41;424543.181;4587004.054;41
42;424518.724;4587075.063;42
43;424552.084;4587045.536;43
44;424512.193;4587090.364;44
45;424509.499;4587074.633;45
46;424512.193;4587090.364;46
47;424509.499;4587074.633;47
48;424502.896;4587102.395;48
49;424482.446;4587105.480;49
50;424492.806;4587109.021;50
51;424439.503;4587131.008;51
52;424483.206;4587115.326;52
53;424439.503;4587131.008;53
54;424475.044;4587120.688;54
56;424435.392;4587174.084;56
58;424435.392;4587174.084;58
60;424435.392;4587174.084;60
62;424457.942;4587203.022;62
64;424459.084;4587211.124;64
