NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427738.444;4586534.439;1
1B;427740.840;4586562.916;1B
1C;427758.160;4586558.882;1C
2;427778.647;4586564.268;2
3;427721.190;4586555.443;3
4;427767.973;4586566.833;4
5;427721.190;4586555.443;5
6;427749.329;4586571.089;6
6V;427743.419;4586571.280;6V
7;427721.190;4586555.443;7
8;427730.839;4586574.288;8
9;427701.911;4586574.086;9
10;427702.095;4586585.107;10
11;427686.940;4586582.096;11
12;427679.294;4586597.173;12
12B;427668.895;4586602.749;12B
12I;427688.767;4586610.021;12I
13;427686.940;4586582.096;13
14;427659.034;4586608.063;14
15;427673.507;4586588.798;15
16;427635.749;4586620.574;16
16B;427646.887;4586614.663;16B
17;427659.534;4586596.202;17
18;427619.383;4586629.252;18
19;427646.587;4586603.342;19
20;427608.099;4586635.313;20
21;427601.765;4586626.881;21
22;427608.099;4586635.313;22
23;427601.765;4586626.881;23
24;427608.099;4586635.313;24
25;427601.765;4586626.881;25
26;427595.620;4586642.285;26
27;427601.765;4586626.881;27
28;427595.620;4586642.285;28
28B;427575.156;4586652.925;28B
29;427552.369;4586656.667;29
30;427585.665;4586671.307;30
31;427560.913;4586674.222;31
32;427597.844;4586679.569;32
33;427572.531;4586677.659;33
34;427604.749;4586688.085;34
35;427595.513;4586691.439;35
36;427608.741;4586699.312;36
37;427595.513;4586691.439;37
38;427611.614;4586718.509;38
39;427595.513;4586691.439;39
40;427609.203;4586738.019;40
41;427575.594;4586736.395;41
42;427581.609;4586744.417;42
43;427575.594;4586736.395;43
44;427581.609;4586744.417;44
45;427575.594;4586736.395;45
46;427581.609;4586744.417;46
47;427575.594;4586736.395;47
48;427551.954;4586752.274;48
48I;427562.483;4586774.811;48I
49;427565.556;4586739.192;49
49B;427559.832;4586740.326;49B
50;427551.954;4586752.274;50
50I;427562.483;4586774.811;50I
51;427551.698;4586740.937;51
52;427535.844;4586750.857;52
53;427537.128;4586740.989;53
53B;427525.448;4586740.203;53B
54;427518.562;4586749.748;54
55;427525.448;4586740.203;55
56;427518.562;4586749.748;56
56U;427501.752;4586748.782;56U
57;427511.774;4586739.494;57
57B;427501.390;4586739.505;57B
58;427470.335;4586748.602;58
59;427494.096;4586739.050;59
60;427463.434;4586743.172;60
61;427480.594;4586738.095;61
62;427457.574;4586736.646;62
62I;427437.011;4586751.829;62I
63;427480.594;4586738.095;63
64;427453.183;4586732.366;64
65;427462.547;4586731.124;65
66;427446.851;4586726.122;66
67;427462.547;4586731.124;67
69;427462.547;4586731.124;69
71;427443.687;4586714.350;71
