NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
23;427853.310;4585468.856;23
24;427777.689;4585446.036;24
25;427760.526;4585454.225;25
26;427773.261;4585458.268;26
27;427752.616;4585463.259;27
28;427764.752;4585468.114;28
29;427743.406;4585473.367;29
30;427757.256;4585476.273;30
31;427733.172;4585484.316;31
32;427749.811;4585484.604;32
33;427724.181;4585494.109;33
34;427741.690;4585493.594;34
35;427714.093;4585504.618;35
36;427733.177;4585503.065;36
37;427703.993;4585515.233;37
38;427722.695;4585514.572;38
39;427692.753;4585526.682;39
40;427722.695;4585514.572;40
41;427670.838;4585553.774;41
42;427712.031;4585526.763;42
43;427657.962;4585566.731;43
44;427703.158;4585536.113;44
45;427619.677;4585603.773;45
46;427679.767;4585562.660;46
47;427619.677;4585603.773;47
48;427663.684;4585579.041;48
50;427640.852;4585600.669;50
52;427628.109;4585612.334;52
117;427600.065;4585580.176;117
