NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427251.886;4582739.538;1
2;427303.017;4582771.727;2
2X;427281.637;4582753.378;2X
3;427189.072;4582803.866;3
4;427315.787;4582780.641;4
5;427280.878;4582763.940;5
6;427324.133;4582787.565;6
7;427329.176;4582804.395;7
8;427332.093;4582794.137;8
9;427329.176;4582804.395;9
10;427341.982;4582802.338;10
10V;427340.373;4582803.715;10V
11;427329.176;4582804.395;11
12;427351.315;4582810.300;12
13;427329.176;4582804.395;13
14;427361.815;4582819.101;14
15;427329.176;4582804.395;15
16;427361.815;4582819.101;16
17;427329.176;4582804.395;17
18;427361.815;4582819.101;18
19;427329.176;4582804.395;19
20;427376.540;4582832.941;20
21;427374.608;4582842.369;21
22;427387.380;4582842.252;22
23;427374.608;4582842.369;23
24;427446.762;4582892.395;24
25;427467.191;4582920.738;25
26;427480.467;4582921.894;26
27;427467.191;4582920.738;27
28;427480.467;4582921.894;28
29;427467.191;4582920.738;29
30;427480.467;4582921.894;30
31;427484.763;4582935.896;31
32;427480.467;4582921.894;32
33;427484.763;4582935.896;33
34;427503.769;4582942.283;34
35;427484.763;4582935.896;35
37;427501.589;4582950.410;37
