NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429838.520;4586263.828;1
1B;429836.414;4586270.778;1B
2;429823.115;4586273.306;2
3;429840.444;4586257.502;3
4;429823.115;4586273.306;4
5;429842.551;4586250.744;5
6;429826.802;4586261.613;6
6B;429828.565;4586255.954;6B
7;429846.208;4586238.793;7
8;429830.995;4586248.096;8
9;429846.208;4586238.793;9
10;429834.112;4586237.938;10
11;429846.208;4586238.793;11
12;429834.112;4586237.938;12
13;429851.541;4586221.193;13
14;429837.667;4586226.182;14
15;429851.541;4586221.193;15
16;429837.667;4586226.182;16
17;429851.541;4586221.193;17
18;429841.057;4586215.096;18
19;429851.541;4586221.193;19
20;429841.057;4586215.096;20
21;429856.012;4586206.846;21
22;429846.353;4586197.927;22
23;429856.012;4586206.846;23
24;429846.353;4586197.927;24
25;429859.045;4586196.927;25
26;429846.353;4586197.927;26
27;429859.045;4586196.927;27
28;429846.353;4586197.927;28
29;429861.505;4586188.421;29
30;429851.680;4586180.645;30
31;429861.505;4586188.421;31
32;429855.143;4586169.201;32
33;429863.713;4586180.931;33
34;429858.621;4586157.931;34
35;429866.397;4586172.346;35
36;429858.621;4586157.931;36
37;429869.536;4586162.239;37
38;429863.845;4586140.611;38
39;429872.403;4586152.473;39
40;429863.845;4586140.611;40
41;429875.488;4586142.383;41
42;429863.845;4586140.611;42
43;429887.288;4586105.230;43
44;429877.200;4586097.576;44
45;429887.288;4586105.230;45
46;429877.200;4586097.576;46
47;429887.288;4586105.230;47
48;429877.200;4586097.576;48
49;429887.288;4586105.230;49
50;429877.200;4586097.576;50
51;429892.902;4586086.740;51
51B;429894.328;4586081.985;51B
51I;429914.884;4586085.079;51I
52;429883.952;4586075.700;52
53;429895.977;4586077.124;53
54;429884.982;4586072.309;54
54I;429866.868;4586070.182;54I
55;429898.176;4586069.859;55
56;429886.021;4586068.723;56
56I;429866.460;4586066.041;56I
57;429900.609;4586061.683;57
58;429887.133;4586065.039;58
59;429903.122;4586053.297;59
59B;429904.822;4586047.593;59B
59I;429915.652;4586050.525;59I
60;429888.884;4586059.423;60
61;429906.514;4586041.859;61
62;429896.642;4586033.225;62
63A;429907.994;4586036.935;63A
63B;429914.682;4586038.277;63B
63C;429921.342;4586040.902;63C
63D;429928.330;4586041.785;63D
63E;429934.684;4586045.075;63E
63F;429937.044;4586037.496;63F
63G;429923.234;4586034.597;63G
63H;429923.234;4586034.597;63H
63I;429916.681;4586031.371;63I
63J;429910.175;4586029.377;63J
64;429896.642;4586033.225;64
65;429912.684;4586021.071;65
66;429896.642;4586033.225;66
67;429914.962;4586013.535;67
68;429902.984;4586012.347;68
69;429917.981;4586003.735;69
70;429904.858;4586005.539;70
71;429917.981;4586003.735;71
72;429909.002;4585991.515;72
73;429922.350;4585989.147;73
74;429909.002;4585991.515;74
