NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429325.995;4583615.811;1
2;429333.651;4583611.953;2
3;429325.995;4583615.811;3
4;429333.651;4583611.953;4
4B;429344.525;4583619.592;4B
5;429325.995;4583615.811;5
6;429353.529;4583625.893;6
7;429340.660;4583626.165;7
8;429366.849;4583635.313;8
9;429347.141;4583630.907;9
10;429376.423;4583641.855;10
11;429356.991;4583637.913;11
12;429397.154;4583657.419;12
13;429368.248;4583645.270;13
14;429415.096;4583669.921;14
15;429388.436;4583659.730;15
16;429421.182;4583674.534;16
17;429396.705;4583665.843;17
18;429426.821;4583678.795;18
19;429413.253;4583677.707;19
20;429434.047;4583684.273;20
21;429427.095;4583688.175;21
22;429442.736;4583690.831;22
23;429427.095;4583688.175;23
24;429446.594;4583693.731;24
25;429442.759;4583699.976;25
26;429452.522;4583698.130;26
27;429442.759;4583699.976;27
28;429463.087;4583706.010;28
29;429442.759;4583699.976;29
30;429463.087;4583706.010;30
31;429469.462;4583719.906;31
32;429470.436;4583711.472;32
33;429482.551;4583730.020;33
34;429475.526;4583715.458;34
35;429482.551;4583730.020;35
36;429479.931;4583718.808;36
37;429502.822;4583745.326;37
38;429484.961;4583722.597;38
39;429516.222;4583755.398;39
40;429489.395;4583725.918;40
41;429516.222;4583755.398;41
42;429494.108;4583729.442;42
44;429503.686;4583736.623;44
46;429508.508;4583740.240;46
48;429513.644;4583744.120;48
50;429518.372;4583747.700;50
52;429525.662;4583753.260;52
